GEOID20,District0,District1,District2,District3,District4
360290164004003,0.0,17.0,38.0,62.0,75.0
360290164004004,0.0,17.0,38.0,62.0,75.0
360290164004005,0.0,17.0,38.0,62.0,75.0
360290164004006,0.0,17.0,38.0,62.0,75.0
360290164005000,0.0,17.0,38.0,62.0,75.0
360290164005001,0.0,17.0,38.0,62.0,75.0
360290164005002,0.0,17.0,38.0,62.0,75.0
360290164005003,0.0,17.0,38.0,62.0,75.0
360290164005004,0.0,17.0,38.0,62.0,75.0
360290164005005,0.0,17.0,38.0,62.0,75.0
360290164005006,0.0,17.0,38.0,62.0,75.0
360290164005007,0.0,17.0,38.0,62.0,75.0
360290164005008,0.0,17.0,38.0,62.0,75.0
360290164005009,0.0,17.0,38.0,62.0,75.0
360290164005010,0.0,17.0,38.0,62.0,75.0
360290164005011,0.0,17.0,38.0,62.0,75.0
360290164005012,0.0,17.0,38.0,62.0,75.0
360290164005013,0.0,17.0,38.0,62.0,75.0
360290165001000,8.0,18.0,38.0,62.0,75.0
360290165001001,8.0,18.0,38.0,62.0,75.0
360290165001002,8.0,18.0,38.0,62.0,75.0
360290165001003,8.0,18.0,38.0,62.0,79.0
360290165001004,8.0,18.0,38.0,65.0,79.0
360290165001005,8.0,18.0,38.0,65.0,79.0
360290165001006,8.0,18.0,38.0,65.0,79.0
360290165001007,8.0,18.0,38.0,65.0,79.0
360290165001008,8.0,18.0,38.0,65.0,79.0
360290165001009,8.0,18.0,38.0,65.0,79.0
360290165001010,8.0,18.0,38.0,65.0,79.0
360290165001011,8.0,18.0,38.0,65.0,79.0
360290165001012,8.0,18.0,38.0,65.0,79.0
360290165001013,8.0,18.0,38.0,65.0,79.0
360290165001014,8.0,18.0,38.0,65.0,79.0
360290165001015,8.0,18.0,38.0,65.0,79.0
360290165001016,8.0,18.0,38.0,65.0,79.0
360290165001017,8.0,18.0,38.0,65.0,79.0
360290165001018,8.0,18.0,38.0,65.0,79.0
360290165001019,8.0,18.0,38.0,65.0,79.0
360290165001020,8.0,18.0,38.0,65.0,79.0
360290165001021,8.0,18.0,38.0,65.0,79.0
360290165001022,8.0,18.0,38.0,65.0,79.0
360290165001023,8.0,18.0,38.0,62.0,79.0
360290165001024,8.0,18.0,38.0,62.0,75.0
360290165001025,8.0,18.0,38.0,62.0,75.0
360290165001026,8.0,18.0,38.0,62.0,75.0
360290165001027,8.0,18.0,38.0,62.0,75.0
360290165001028,8.0,18.0,38.0,62.0,75.0
360290165001029,8.0,18.0,38.0,62.0,75.0
360290165001030,8.0,18.0,38.0,62.0,75.0
360290165001031,8.0,18.0,38.0,62.0,75.0
360290165001032,8.0,18.0,38.0,62.0,79.0
360290165001033,8.0,18.0,38.0,62.0,79.0
360290165001034,8.0,18.0,38.0,65.0,79.0
360290165001035,8.0,18.0,38.0,65.0,79.0
360290165001036,8.0,18.0,38.0,65.0,79.0
360290165001037,8.0,18.0,38.0,65.0,79.0
360290165001038,8.0,18.0,38.0,65.0,79.0
360290165001039,8.0,18.0,38.0,65.0,79.0
360290165001040,8.0,18.0,38.0,65.0,79.0
360290165001041,8.0,18.0,38.0,65.0,79.0
360290165001042,8.0,18.0,38.0,65.0,79.0
360290165001043,8.0,18.0,38.0,62.0,75.0
360290165001044,8.0,18.0,38.0,62.0,75.0
360290165001045,8.0,18.0,38.0,62.0,75.0
360290165001046,8.0,18.0,38.0,62.0,75.0
360290165001047,8.0,18.0,38.0,62.0,75.0
360290165001048,8.0,18.0,38.0,62.0,75.0
360290165001049,8.0,18.0,38.0,62.0,75.0
360290165001050,8.0,18.0,38.0,62.0,79.0
360290165001051,8.0,18.0,38.0,62.0,79.0
360290165001052,8.0,18.0,38.0,62.0,75.0
360290165001053,8.0,18.0,38.0,62.0,75.0
360290165001054,8.0,18.0,38.0,62.0,75.0
360290165001055,8.0,18.0,38.0,62.0,75.0
360290165001056,8.0,18.0,38.0,65.0,79.0
360290165001057,8.0,18.0,38.0,65.0,79.0
360290165001058,8.0,18.0,38.0,62.0,79.0
360290165001059,8.0,18.0,38.0,62.0,79.0
360290165001060,8.0,18.0,38.0,65.0,79.0
360290165001061,8.0,18.0,38.0,65.0,79.0
360290165001062,8.0,18.0,38.0,62.0,79.0
360290165001063,8.0,18.0,38.0,62.0,79.0
360290165001064,8.0,18.0,38.0,65.0,79.0
360290165001065,8.0,18.0,38.0,65.0,79.0
360290165001066,8.0,18.0,38.0,65.0,79.0
360290165001067,8.0,18.0,38.0,62.0,75.0
360290165001068,8.0,18.0,38.0,62.0,75.0
360290165001069,8.0,18.0,38.0,62.0,75.0
360290165001070,8.0,18.0,38.0,62.0,75.0
360290165001071,8.0,18.0,38.0,62.0,75.0
360290165001072,8.0,18.0,38.0,62.0,79.0
360290165001073,8.0,18.0,38.0,62.0,79.0
360290165001074,8.0,18.0,38.0,62.0,79.0
360290165001075,8.0,18.0,38.0,62.0,75.0
360290165001076,8.0,18.0,38.0,62.0,79.0
360290165001077,8.0,18.0,38.0,62.0,79.0
360290165001078,8.0,18.0,38.0,62.0,79.0
360290165001079,8.0,18.0,38.0,62.0,75.0
360290165001080,8.0,18.0,38.0,62.0,75.0
360290165001081,8.0,18.0,38.0,62.0,75.0
360290165001082,8.0,18.0,38.0,62.0,75.0
360290165001083,8.0,18.0,38.0,62.0,75.0
360290165001084,8.0,18.0,38.0,62.0,78.0
360290165001085,8.0,18.0,38.0,62.0,78.0
360290165001086,8.0,18.0,38.0,62.0,78.0
360290165001087,8.0,18.0,38.0,62.0,78.0
360290165001088,8.0,18.0,38.0,62.0,78.0
360290165001089,8.0,18.0,38.0,62.0,78.0
360290165001090,8.0,18.0,38.0,62.0,75.0
360290165001091,8.0,18.0,38.0,62.0,75.0
360290165001092,0.0,18.0,38.0,62.0,75.0
360290165001093,8.0,18.0,38.0,62.0,75.0
360290165001094,8.0,18.0,38.0,62.0,75.0
360290165001095,8.0,18.0,38.0,62.0,75.0
360290165001096,0.0,17.0,38.0,62.0,75.0
360290165001097,0.0,18.0,38.0,62.0,75.0
360290165001098,0.0,18.0,38.0,62.0,75.0
360290165001099,0.0,18.0,38.0,62.0,75.0
360290165001100,0.0,18.0,38.0,62.0,75.0
360290165001101,0.0,18.0,38.0,62.0,75.0
360290165001102,8.0,18.0,38.0,62.0,75.0
360290165001103,8.0,18.0,38.0,62.0,75.0
360290165001104,8.0,18.0,38.0,62.0,75.0
360290165001105,8.0,18.0,38.0,62.0,75.0
360290165001106,0.0,18.0,38.0,62.0,75.0
360290165001107,8.0,18.0,38.0,62.0,75.0
360290165001108,0.0,18.0,38.0,62.0,75.0
360290165002000,8.0,18.0,38.0,62.0,75.0
360290165002001,8.0,18.0,38.0,62.0,75.0
360290165002002,8.0,18.0,38.0,65.0,79.0
360290165002003,8.0,18.0,38.0,65.0,79.0
360290165002004,8.0,18.0,38.0,65.0,79.0
360290165002005,8.0,18.0,38.0,65.0,79.0
360290165002006,8.0,18.0,38.0,65.0,79.0
360290165002007,8.0,18.0,38.0,65.0,79.0
360290165002008,8.0,18.0,38.0,65.0,79.0
360290165002009,8.0,18.0,38.0,65.0,79.0
360290165002010,8.0,18.0,38.0,65.0,79.0
360290165002011,8.0,18.0,38.0,65.0,79.0
360290165002012,8.0,18.0,38.0,65.0,79.0
360290165002013,8.0,18.0,38.0,65.0,79.0
360290165002014,8.0,18.0,38.0,65.0,79.0
360290165002015,8.0,18.0,38.0,65.0,79.0
360290165002016,8.0,18.0,38.0,65.0,79.0
360290165002017,8.0,18.0,38.0,65.0,79.0
360290165002018,8.0,18.0,38.0,65.0,79.0
360290165002019,8.0,18.0,38.0,65.0,79.0
360290165002020,8.0,18.0,38.0,65.0,79.0
360290165002021,8.0,18.0,38.0,65.0,79.0
360290165002022,8.0,18.0,38.0,65.0,79.0
360290165002023,8.0,18.0,38.0,65.0,75.0
360290165002024,8.0,18.0,38.0,65.0,75.0
360290165002025,8.0,18.0,38.0,65.0,79.0
360290165002026,8.0,18.0,38.0,65.0,79.0
360290166001000,0.0,17.0,40.0,54.0,75.0
360290166001001,0.0,17.0,40.0,54.0,75.0
360290166001002,0.0,17.0,40.0,54.0,75.0
360290166001003,0.0,17.0,40.0,54.0,75.0
360290166001004,0.0,17.0,40.0,54.0,75.0
360290166001005,0.0,17.0,40.0,54.0,75.0
360290166001006,0.0,17.0,40.0,54.0,75.0
360290166002000,0.0,19.0,40.0,54.0,75.0
360290166002001,0.0,19.0,40.0,54.0,75.0
360290166002002,0.0,17.0,40.0,54.0,75.0
360290166002003,0.0,17.0,40.0,54.0,75.0
360290166002004,0.0,17.0,40.0,54.0,75.0
360290166002005,0.0,17.0,40.0,54.0,75.0
360290166003000,0.0,19.0,40.0,54.0,75.0
360290166003001,0.0,19.0,40.0,54.0,75.0
360290166003002,0.0,17.0,40.0,54.0,75.0
360290166003003,0.0,17.0,40.0,54.0,75.0
360290166003004,0.0,17.0,40.0,54.0,75.0
360290166003005,0.0,17.0,40.0,54.0,75.0
360290166004000,7.0,17.0,40.0,54.0,75.0
360290166004001,7.0,17.0,40.0,54.0,75.0
360290166004002,0.0,17.0,40.0,54.0,75.0
360290166004003,7.0,19.0,40.0,54.0,75.0
360290166004004,7.0,19.0,40.0,54.0,75.0
360290166004005,7.0,19.0,40.0,54.0,75.0
360290166004006,7.0,17.0,38.0,54.0,75.0
360290166004007,8.0,19.0,40.0,54.0,75.0
360290166004008,8.0,17.0,38.0,62.0,75.0
360290166004009,8.0,17.0,38.0,62.0,75.0
360290166004010,8.0,17.0,40.0,54.0,75.0
360290166004011,7.0,17.0,40.0,54.0,75.0
360290166004012,0.0,17.0,40.0,62.0,75.0
360290166004013,0.0,17.0,40.0,62.0,75.0
360290166004014,0.0,17.0,40.0,62.0,75.0
360290166004015,0.0,17.0,38.0,62.0,75.0
360290166004016,0.0,17.0,40.0,62.0,75.0
360290167001000,15.0,32.0,40.0,61.0,96.0
360290167001001,15.0,32.0,40.0,61.0,96.0
360290167001002,15.0,32.0,40.0,61.0,96.0
360290167001003,15.0,32.0,40.0,61.0,96.0
360290167001004,15.0,32.0,40.0,61.0,96.0
360290167001005,15.0,32.0,40.0,61.0,96.0
360290167001006,15.0,32.0,39.0,61.0,96.0
360290167001007,15.0,32.0,39.0,61.0,96.0
360290167001008,15.0,32.0,39.0,61.0,96.0
360290167001009,15.0,32.0,40.0,61.0,96.0
360290167002000,15.0,32.0,40.0,61.0,96.0
360290167002001,15.0,32.0,39.0,61.0,96.0
360290167002002,15.0,32.0,40.0,61.0,96.0
360290167002003,15.0,32.0,39.0,61.0,96.0
360290167002004,15.0,32.0,39.0,61.0,96.0
360290167002005,15.0,32.0,40.0,61.0,96.0
360290167003000,15.0,32.0,40.0,61.0,96.0
360290167003001,15.0,32.0,40.0,61.0,96.0
360290167003002,15.0,32.0,40.0,61.0,96.0
360290167003003,15.0,32.0,40.0,61.0,96.0
360290167003004,15.0,32.0,40.0,61.0,96.0
360290167003005,15.0,32.0,40.0,61.0,96.0
360290167003006,15.0,32.0,40.0,61.0,96.0
360290167003007,15.0,32.0,40.0,61.0,96.0
360290167003008,15.0,32.0,40.0,61.0,96.0
360290167003009,15.0,32.0,40.0,61.0,96.0
360290167003010,15.0,32.0,40.0,61.0,96.0
360290167003011,15.0,32.0,40.0,61.0,96.0
360290167003012,15.0,32.0,40.0,61.0,96.0
360290167003013,15.0,32.0,40.0,61.0,96.0
360290167003014,15.0,32.0,40.0,61.0,96.0
360290167003015,15.0,32.0,40.0,61.0,96.0
360290167003016,15.0,32.0,40.0,61.0,96.0
360290167003017,15.0,32.0,40.0,62.0,96.0
360290167003018,15.0,32.0,40.0,61.0,96.0
360290167003019,15.0,32.0,40.0,61.0,96.0
360290167003020,15.0,32.0,40.0,61.0,96.0
360290167003021,15.0,32.0,40.0,61.0,96.0
360290167003022,15.0,32.0,39.0,61.0,96.0
360290168011000,7.0,19.0,38.0,66.0,84.0
360290168011001,7.0,19.0,38.0,66.0,84.0
360290168011002,7.0,19.0,38.0,66.0,84.0
360290168011003,7.0,19.0,38.0,66.0,84.0
360290168011004,7.0,19.0,38.0,66.0,84.0
360290168011005,7.0,19.0,38.0,66.0,79.0
360290168011006,7.0,19.0,38.0,66.0,79.0
360290168011007,7.0,19.0,38.0,66.0,79.0
360290168011008,7.0,19.0,38.0,66.0,79.0
360290168011009,7.0,19.0,38.0,54.0,79.0
360290168011010,7.0,19.0,38.0,66.0,79.0
360290168011011,7.0,19.0,38.0,66.0,79.0
360290168012000,7.0,19.0,45.0,66.0,84.0
360290168012001,7.0,19.0,45.0,66.0,84.0
360290168012002,7.0,19.0,45.0,66.0,84.0
360290168012003,7.0,19.0,45.0,66.0,84.0
360290168012004,7.0,19.0,38.0,66.0,84.0
360290168012005,7.0,19.0,38.0,66.0,84.0
360290168012006,7.0,19.0,38.0,66.0,84.0
360290168012007,7.0,19.0,38.0,66.0,84.0
360290168012008,7.0,19.0,38.0,66.0,79.0
360290168012009,7.0,19.0,38.0,66.0,79.0
360290168012010,7.0,19.0,38.0,66.0,84.0
360290168012011,7.0,19.0,38.0,66.0,79.0
360290168012012,8.0,19.0,38.0,66.0,79.0
360290168012013,8.0,19.0,38.0,66.0,79.0
360290168012014,8.0,19.0,38.0,66.0,79.0
360290168012015,7.0,19.0,38.0,66.0,79.0
360290168012016,7.0,19.0,38.0,66.0,79.0
360290168012017,8.0,19.0,38.0,65.0,79.0
360290168021000,7.0,19.0,46.0,66.0,84.0
360290168021001,7.0,19.0,45.0,66.0,84.0
360290168021002,7.0,19.0,45.0,66.0,84.0
360290168021003,7.0,19.0,45.0,66.0,84.0
360290168021004,7.0,19.0,45.0,66.0,84.0
360290168021005,7.0,19.0,45.0,66.0,84.0
360290168021006,7.0,19.0,45.0,66.0,84.0
360290168021007,7.0,19.0,45.0,66.0,84.0
360290168021008,7.0,19.0,45.0,66.0,84.0
360290168021009,7.0,19.0,45.0,66.0,84.0
360290168021010,7.0,19.0,45.0,66.0,84.0
360290168021011,7.0,19.0,45.0,66.0,84.0
360290168021012,7.0,19.0,45.0,66.0,84.0
360290168021013,7.0,19.0,45.0,66.0,84.0
360290168021014,7.0,19.0,45.0,66.0,84.0
360290168021015,7.0,19.0,38.0,66.0,84.0
360290168021016,7.0,19.0,45.0,66.0,84.0
360290168021017,7.0,19.0,45.0,66.0,84.0
360290168022000,7.0,19.0,38.0,66.0,84.0
360290168022001,7.0,19.0,38.0,66.0,84.0
360290168022002,7.0,19.0,38.0,66.0,84.0
360290168022003,7.0,19.0,38.0,66.0,84.0
360290168022004,7.0,19.0,38.0,66.0,84.0
360290168022005,7.0,19.0,38.0,66.0,84.0
360290168022006,7.0,19.0,45.0,66.0,84.0
360290168022007,7.0,19.0,45.0,66.0,84.0
360290168022008,7.0,19.0,38.0,66.0,84.0
360290168022009,7.0,19.0,38.0,66.0,84.0
360290168022010,7.0,19.0,38.0,66.0,84.0
360290168022011,7.0,19.0,38.0,66.0,84.0
360290168022012,7.0,19.0,38.0,66.0,84.0
360290168022013,7.0,19.0,38.0,66.0,84.0
360290168022014,7.0,19.0,38.0,66.0,84.0
360290168022015,7.0,19.0,38.0,66.0,84.0
360290168022016,7.0,19.0,38.0,66.0,84.0
360290168022017,7.0,19.0,38.0,66.0,84.0
360290168022018,7.0,19.0,38.0,66.0,84.0
360290168022019,7.0,19.0,45.0,66.0,84.0
360290168022020,7.0,19.0,38.0,66.0,84.0
360290168022021,7.0,19.0,38.0,66.0,84.0
360290168022022,7.0,19.0,38.0,66.0,84.0
360290168022023,7.0,19.0,38.0,66.0,84.0
360290168022024,7.0,19.0,38.0,66.0,84.0
360290168022025,7.0,19.0,38.0,66.0,84.0
360290169001000,7.0,19.0,45.0,67.0,84.0
360290169001001,7.0,19.0,45.0,67.0,84.0
360290169001002,7.0,19.0,45.0,67.0,84.0
360290169001003,7.0,19.0,45.0,67.0,84.0
360290169001004,7.0,19.0,45.0,67.0,83.0
360290169002000,7.0,19.0,45.0,66.0,84.0
360290169002001,7.0,19.0,45.0,67.0,84.0
360290169002002,7.0,19.0,45.0,67.0,83.0
360290169002003,7.0,19.0,45.0,67.0,83.0
360290169002004,7.0,19.0,45.0,66.0,84.0
360290169003000,7.0,19.0,45.0,66.0,84.0
360290169003001,7.0,19.0,45.0,66.0,84.0
360290169003002,7.0,19.0,45.0,66.0,84.0
360290169003003,7.0,19.0,45.0,66.0,84.0
360290169003004,7.0,19.0,45.0,66.0,84.0
360290169003005,7.0,19.0,45.0,66.0,84.0
360290169004000,7.0,19.0,45.0,66.0,84.0
360290169004001,7.0,19.0,45.0,66.0,84.0
360290169004002,7.0,19.0,45.0,66.0,84.0
360290169004003,7.0,19.0,45.0,66.0,84.0
360290169004004,7.0,19.0,45.0,66.0,84.0
360290169004005,7.0,19.0,45.0,66.0,84.0
360290169004006,7.0,19.0,45.0,66.0,84.0
360290169004007,7.0,19.0,45.0,67.0,84.0
360290169004008,9.0,19.0,45.0,67.0,84.0
360290169004009,7.0,19.0,45.0,66.0,84.0
360290170001000,4.0,24.0,46.0,53.0,93.0
360290170001001,4.0,24.0,46.0,53.0,93.0
360290170001002,4.0,24.0,46.0,53.0,93.0
360290170001003,4.0,24.0,46.0,53.0,93.0
360290170001004,4.0,24.0,46.0,53.0,93.0
360290170001005,4.0,24.0,46.0,53.0,93.0
360290170001006,4.0,24.0,46.0,53.0,93.0
360290170001007,4.0,24.0,46.0,53.0,93.0
360290170001008,4.0,24.0,46.0,53.0,93.0
360290170001009,4.0,24.0,46.0,53.0,93.0
360290170001010,4.0,24.0,46.0,53.0,93.0
360290170002000,4.0,24.0,46.0,53.0,93.0
360290170002001,4.0,24.0,46.0,53.0,93.0
360290170002002,4.0,24.0,46.0,53.0,93.0
360290170002003,4.0,24.0,46.0,53.0,93.0
360290170002004,4.0,24.0,46.0,53.0,93.0
360290170002005,4.0,24.0,46.0,53.0,93.0
360290170002006,4.0,24.0,46.0,53.0,93.0
360290170002007,4.0,24.0,46.0,53.0,93.0
360290170002008,4.0,24.0,46.0,53.0,93.0
360290170002009,4.0,24.0,46.0,53.0,93.0
360290170002010,4.0,24.0,46.0,53.0,93.0
360290170002011,4.0,24.0,46.0,53.0,93.0
360290170002012,4.0,24.0,46.0,53.0,93.0
360290170002013,4.0,24.0,46.0,54.0,93.0
360290170002014,4.0,24.0,46.0,54.0,93.0
360290170002015,4.0,24.0,46.0,53.0,93.0
360290170002016,4.0,24.0,46.0,54.0,93.0
360290170002017,4.0,24.0,46.0,54.0,93.0
360290170003000,4.0,24.0,46.0,53.0,93.0
360290170003001,4.0,24.0,46.0,54.0,93.0
360290170003002,4.0,24.0,46.0,54.0,93.0
360290170003003,4.0,24.0,46.0,54.0,93.0
360290170003004,4.0,24.0,46.0,54.0,93.0
360290170003005,4.0,24.0,46.0,54.0,84.0
360290170003006,4.0,24.0,46.0,54.0,93.0
360290170003007,4.0,24.0,46.0,54.0,93.0
360290170003008,4.0,24.0,46.0,54.0,93.0
360290170003009,4.0,24.0,46.0,54.0,93.0
360290170003010,4.0,24.0,46.0,54.0,93.0
360290170003011,4.0,24.0,46.0,54.0,84.0
360290171001002,9.0,30.0,49.0,67.0,78.0
360290171001003,9.0,30.0,49.0,67.0,78.0
360290171001006,9.0,30.0,49.0,67.0,78.0
360290171001007,9.0,30.0,49.0,67.0,78.0
360290171001008,9.0,30.0,50.0,67.0,83.0
360290171001009,9.0,30.0,50.0,67.0,83.0
360290171001010,9.0,30.0,50.0,67.0,83.0
360290171001011,9.0,30.0,50.0,67.0,83.0
360290171001012,9.0,30.0,50.0,67.0,83.0
360290171001013,9.0,30.0,50.0,67.0,83.0
360290171001014,9.0,30.0,50.0,67.0,83.0
360290171001015,9.0,30.0,50.0,67.0,83.0
360290171001016,9.0,30.0,50.0,67.0,83.0
360290171001017,9.0,30.0,50.0,67.0,83.0
360290171001018,9.0,30.0,50.0,67.0,83.0
360290171002000,9.0,30.0,50.0,67.0,83.0
360290171002001,9.0,30.0,50.0,67.0,83.0
360290171002002,9.0,30.0,50.0,67.0,83.0
360290171002003,9.0,30.0,50.0,67.0,83.0
360290171002004,9.0,30.0,50.0,67.0,83.0
360290171002005,9.0,30.0,50.0,67.0,83.0
360290171003000,9.0,30.0,50.0,67.0,83.0
360290171003001,9.0,30.0,50.0,67.0,83.0
360290171003002,9.0,30.0,50.0,67.0,83.0
360290171003003,9.0,30.0,50.0,67.0,83.0
360290171003004,9.0,30.0,50.0,67.0,83.0
360290171003005,9.0,30.0,50.0,67.0,83.0
360290171004000,9.0,30.0,50.0,67.0,83.0
360290171004001,9.0,30.0,50.0,67.0,83.0
360290171004002,9.0,30.0,50.0,67.0,83.0
360290171004003,9.0,30.0,50.0,67.0,83.0
360290171004004,9.0,30.0,50.0,67.0,83.0
360290171004005,9.0,30.0,50.0,67.0,83.0
360290171005000,9.0,30.0,45.0,67.0,83.0
360290171005001,9.0,30.0,50.0,67.0,83.0
360290171005002,9.0,30.0,50.0,73.0,83.0
360290171005003,9.0,30.0,50.0,73.0,83.0
360290171005004,9.0,30.0,50.0,73.0,83.0
360290171005005,9.0,30.0,50.0,73.0,83.0
360290171005006,9.0,30.0,50.0,73.0,83.0
360290171005007,9.0,30.0,50.0,73.0,83.0
360290171005008,9.0,30.0,45.0,67.0,83.0
360299800001000,9.0,30.0,50.0,67.0,83.0
360299800001001,9.0,30.0,50.0,67.0,83.0
360299805001000,3.0,23.0,42.0,74.0,94.0
360299805001001,3.0,23.0,42.0,74.0,94.0
360299805001002,3.0,23.0,42.0,74.0,94.0
360299805001003,3.0,23.0,42.0,74.0,94.0
360299805001004,3.0,23.0,42.0,74.0,94.0
360299805001005,3.0,23.0,42.0,74.0,94.0
360299805001006,3.0,23.0,42.0,74.0,94.0
360299805001007,3.0,23.0,42.0,74.0,94.0
