GEOID20,District0,District1,District2,District3,District4
360290164004003,6.0,46.0,74.0,83.0,111.0
360290164004004,6.0,45.0,74.0,83.0,111.0
360290164004005,6.0,46.0,74.0,83.0,111.0
360290164004006,6.0,46.0,74.0,84.0,111.0
360290164005000,6.0,46.0,74.0,84.0,111.0
360290164005001,6.0,46.0,74.0,84.0,111.0
360290164005002,6.0,46.0,74.0,84.0,111.0
360290164005003,6.0,46.0,74.0,84.0,111.0
360290164005004,6.0,46.0,74.0,83.0,111.0
360290164005005,6.0,46.0,74.0,83.0,111.0
360290164005006,6.0,46.0,74.0,83.0,111.0
360290164005007,6.0,46.0,74.0,83.0,111.0
360290164005008,6.0,46.0,74.0,83.0,111.0
360290164005009,6.0,46.0,74.0,83.0,111.0
360290164005010,6.0,46.0,74.0,83.0,111.0
360290164005011,6.0,46.0,74.0,83.0,111.0
360290164005012,6.0,46.0,74.0,83.0,111.0
360290164005013,6.0,46.0,74.0,83.0,111.0
360290165001000,6.0,46.0,74.0,83.0,111.0
360290165001001,6.0,46.0,74.0,83.0,111.0
360290165001002,6.0,46.0,74.0,83.0,111.0
360290165001003,6.0,46.0,66.0,83.0,111.0
360290165001004,6.0,46.0,66.0,83.0,111.0
360290165001005,6.0,46.0,66.0,83.0,111.0
360290165001006,6.0,46.0,66.0,83.0,111.0
360290165001007,6.0,46.0,66.0,83.0,111.0
360290165001008,6.0,46.0,66.0,83.0,111.0
360290165001009,6.0,46.0,66.0,83.0,111.0
360290165001010,6.0,46.0,66.0,83.0,111.0
360290165001011,6.0,46.0,66.0,83.0,111.0
360290165001012,6.0,46.0,66.0,83.0,111.0
360290165001013,6.0,46.0,66.0,83.0,111.0
360290165001014,6.0,46.0,66.0,83.0,111.0
360290165001015,6.0,46.0,66.0,83.0,111.0
360290165001016,6.0,46.0,66.0,83.0,111.0
360290165001017,6.0,46.0,66.0,83.0,111.0
360290165001018,6.0,46.0,66.0,83.0,111.0
360290165001019,6.0,46.0,66.0,83.0,111.0
360290165001020,6.0,46.0,66.0,83.0,113.0
360290165001021,6.0,46.0,66.0,83.0,113.0
360290165001022,6.0,46.0,66.0,83.0,111.0
360290165001023,6.0,46.0,66.0,83.0,111.0
360290165001024,6.0,46.0,74.0,83.0,111.0
360290165001025,6.0,46.0,74.0,83.0,111.0
360290165001026,6.0,46.0,74.0,83.0,111.0
360290165001027,6.0,46.0,74.0,83.0,111.0
360290165001028,6.0,46.0,74.0,83.0,111.0
360290165001029,6.0,46.0,74.0,83.0,111.0
360290165001030,6.0,46.0,74.0,83.0,111.0
360290165001031,6.0,46.0,74.0,83.0,111.0
360290165001032,6.0,46.0,66.0,83.0,111.0
360290165001033,6.0,46.0,66.0,83.0,111.0
360290165001034,6.0,46.0,66.0,83.0,111.0
360290165001035,6.0,46.0,66.0,83.0,111.0
360290165001036,6.0,46.0,66.0,83.0,111.0
360290165001037,6.0,46.0,66.0,83.0,111.0
360290165001038,6.0,46.0,66.0,83.0,111.0
360290165001039,6.0,46.0,66.0,83.0,113.0
360290165001040,6.0,46.0,66.0,83.0,113.0
360290165001041,6.0,46.0,66.0,83.0,111.0
360290165001042,6.0,46.0,66.0,83.0,111.0
360290165001043,6.0,46.0,74.0,83.0,111.0
360290165001044,6.0,46.0,74.0,83.0,111.0
360290165001045,6.0,46.0,74.0,83.0,111.0
360290165001046,6.0,46.0,74.0,83.0,111.0
360290165001047,6.0,46.0,74.0,83.0,111.0
360290165001048,6.0,46.0,74.0,83.0,111.0
360290165001049,6.0,46.0,74.0,83.0,111.0
360290165001050,6.0,46.0,66.0,83.0,111.0
360290165001051,6.0,46.0,66.0,83.0,111.0
360290165001052,6.0,46.0,74.0,83.0,111.0
360290165001053,6.0,46.0,74.0,83.0,111.0
360290165001054,6.0,46.0,74.0,83.0,111.0
360290165001055,6.0,46.0,74.0,83.0,111.0
360290165001056,6.0,46.0,66.0,83.0,111.0
360290165001057,6.0,46.0,66.0,83.0,111.0
360290165001058,6.0,46.0,66.0,83.0,111.0
360290165001059,6.0,46.0,66.0,83.0,111.0
360290165001060,6.0,46.0,66.0,83.0,111.0
360290165001061,6.0,46.0,66.0,83.0,111.0
360290165001062,6.0,46.0,66.0,83.0,111.0
360290165001063,6.0,46.0,66.0,83.0,111.0
360290165001064,6.0,46.0,66.0,83.0,111.0
360290165001065,6.0,46.0,66.0,83.0,111.0
360290165001066,6.0,46.0,66.0,83.0,111.0
360290165001067,6.0,46.0,74.0,83.0,111.0
360290165001068,6.0,46.0,74.0,83.0,111.0
360290165001069,6.0,46.0,74.0,83.0,111.0
360290165001070,6.0,46.0,74.0,83.0,111.0
360290165001071,6.0,46.0,74.0,83.0,111.0
360290165001072,6.0,46.0,74.0,83.0,111.0
360290165001073,6.0,46.0,74.0,83.0,111.0
360290165001074,6.0,46.0,74.0,83.0,111.0
360290165001075,6.0,46.0,74.0,83.0,111.0
360290165001076,6.0,46.0,74.0,83.0,111.0
360290165001077,6.0,46.0,74.0,83.0,111.0
360290165001078,6.0,46.0,74.0,83.0,111.0
360290165001079,6.0,46.0,74.0,83.0,111.0
360290165001080,6.0,46.0,74.0,83.0,111.0
360290165001081,6.0,46.0,74.0,83.0,111.0
360290165001082,6.0,46.0,74.0,83.0,111.0
360290165001083,6.0,46.0,74.0,83.0,111.0
360290165001084,6.0,46.0,74.0,83.0,111.0
360290165001085,6.0,46.0,74.0,83.0,111.0
360290165001086,6.0,46.0,74.0,83.0,111.0
360290165001087,6.0,46.0,74.0,83.0,111.0
360290165001088,6.0,46.0,74.0,83.0,111.0
360290165001089,6.0,46.0,74.0,83.0,111.0
360290165001090,6.0,46.0,74.0,83.0,111.0
360290165001091,6.0,46.0,74.0,83.0,111.0
360290165001092,6.0,46.0,74.0,83.0,111.0
360290165001093,6.0,46.0,74.0,83.0,111.0
360290165001094,6.0,46.0,74.0,83.0,111.0
360290165001095,6.0,46.0,74.0,83.0,111.0
360290165001096,6.0,46.0,74.0,83.0,111.0
360290165001097,6.0,46.0,74.0,83.0,111.0
360290165001098,6.0,46.0,74.0,83.0,111.0
360290165001099,6.0,46.0,74.0,83.0,111.0
360290165001100,6.0,46.0,74.0,83.0,111.0
360290165001101,6.0,46.0,74.0,83.0,111.0
360290165001102,6.0,46.0,74.0,83.0,111.0
360290165001103,6.0,46.0,74.0,83.0,111.0
360290165001104,6.0,46.0,74.0,83.0,111.0
360290165001105,6.0,46.0,74.0,83.0,111.0
360290165001106,6.0,46.0,74.0,83.0,111.0
360290165001107,6.0,46.0,74.0,84.0,111.0
360290165001108,6.0,46.0,74.0,83.0,111.0
360290165002000,6.0,46.0,74.0,83.0,111.0
360290165002001,6.0,46.0,74.0,83.0,111.0
360290165002002,6.0,46.0,66.0,83.0,111.0
360290165002003,6.0,46.0,66.0,83.0,111.0
360290165002004,6.0,46.0,66.0,83.0,111.0
360290165002005,6.0,46.0,66.0,83.0,111.0
360290165002006,6.0,46.0,66.0,83.0,111.0
360290165002007,6.0,46.0,66.0,83.0,111.0
360290165002008,6.0,46.0,66.0,83.0,111.0
360290165002009,6.0,46.0,66.0,83.0,111.0
360290165002010,6.0,46.0,66.0,83.0,111.0
360290165002011,6.0,46.0,66.0,83.0,113.0
360290165002012,6.0,46.0,66.0,83.0,113.0
360290165002013,6.0,46.0,66.0,83.0,113.0
360290165002014,6.0,46.0,66.0,83.0,111.0
360290165002015,6.0,46.0,66.0,83.0,111.0
360290165002016,6.0,46.0,66.0,83.0,111.0
360290165002017,6.0,46.0,66.0,83.0,111.0
360290165002018,6.0,46.0,66.0,83.0,111.0
360290165002019,6.0,46.0,66.0,83.0,111.0
360290165002020,6.0,46.0,66.0,83.0,111.0
360290165002021,6.0,46.0,66.0,83.0,111.0
360290165002022,6.0,46.0,66.0,83.0,113.0
360290165002023,6.0,46.0,66.0,83.0,111.0
360290165002024,6.0,46.0,66.0,83.0,111.0
360290165002025,6.0,46.0,66.0,83.0,111.0
360290165002026,6.0,46.0,66.0,83.0,111.0
360290166001000,5.0,45.0,74.0,84.0,121.0
360290166001001,5.0,45.0,74.0,84.0,121.0
360290166001002,5.0,45.0,74.0,84.0,121.0
360290166001003,6.0,45.0,74.0,84.0,121.0
360290166001004,6.0,45.0,74.0,84.0,121.0
360290166001005,6.0,45.0,74.0,84.0,121.0
360290166001006,6.0,45.0,74.0,84.0,121.0
360290166002000,5.0,45.0,74.0,84.0,121.0
360290166002001,5.0,45.0,74.0,84.0,121.0
360290166002002,5.0,45.0,74.0,84.0,121.0
360290166002003,5.0,45.0,74.0,84.0,121.0
360290166002004,5.0,45.0,74.0,84.0,121.0
360290166002005,5.0,45.0,74.0,84.0,121.0
360290166003000,6.0,45.0,74.0,84.0,121.0
360290166003001,6.0,45.0,74.0,84.0,121.0
360290166003002,6.0,45.0,74.0,84.0,121.0
360290166003003,6.0,45.0,74.0,84.0,121.0
360290166003004,6.0,45.0,74.0,84.0,121.0
360290166003005,6.0,45.0,74.0,84.0,121.0
360290166004000,6.0,45.0,74.0,84.0,121.0
360290166004001,6.0,45.0,74.0,84.0,121.0
360290166004002,6.0,45.0,74.0,84.0,111.0
360290166004003,6.0,45.0,74.0,84.0,111.0
360290166004004,6.0,45.0,74.0,88.0,111.0
360290166004005,6.0,45.0,74.0,84.0,111.0
360290166004006,6.0,45.0,74.0,84.0,111.0
360290166004007,6.0,45.0,74.0,84.0,111.0
360290166004008,6.0,45.0,74.0,84.0,111.0
360290166004009,6.0,45.0,74.0,84.0,111.0
360290166004010,6.0,45.0,74.0,84.0,111.0
360290166004011,6.0,45.0,74.0,84.0,111.0
360290166004012,6.0,45.0,74.0,84.0,111.0
360290166004013,6.0,45.0,74.0,84.0,121.0
360290166004014,6.0,45.0,74.0,84.0,121.0
360290166004015,6.0,45.0,74.0,84.0,111.0
360290166004016,6.0,45.0,74.0,84.0,111.0
360290167001000,5.0,50.0,78.0,93.0,120.0
360290167001001,5.0,50.0,78.0,93.0,120.0
360290167001002,5.0,50.0,78.0,93.0,120.0
360290167001003,5.0,50.0,78.0,93.0,120.0
360290167001004,5.0,50.0,78.0,93.0,120.0
360290167001005,5.0,50.0,78.0,93.0,120.0
360290167001006,5.0,50.0,78.0,93.0,120.0
360290167001007,5.0,50.0,78.0,93.0,120.0
360290167001008,5.0,50.0,78.0,93.0,120.0
360290167001009,5.0,50.0,78.0,93.0,120.0
360290167002000,5.0,50.0,78.0,93.0,120.0
360290167002001,5.0,50.0,78.0,93.0,120.0
360290167002002,5.0,50.0,78.0,93.0,120.0
360290167002003,5.0,50.0,78.0,93.0,120.0
360290167002004,5.0,50.0,78.0,93.0,120.0
360290167002005,5.0,50.0,78.0,93.0,120.0
360290167003000,5.0,50.0,78.0,93.0,120.0
360290167003001,5.0,50.0,78.0,93.0,120.0
360290167003002,5.0,50.0,78.0,93.0,120.0
360290167003003,5.0,50.0,78.0,93.0,120.0
360290167003004,5.0,50.0,78.0,93.0,120.0
360290167003005,5.0,50.0,78.0,93.0,120.0
360290167003006,5.0,50.0,78.0,93.0,120.0
360290167003007,5.0,50.0,78.0,93.0,120.0
360290167003008,5.0,50.0,78.0,93.0,120.0
360290167003009,5.0,50.0,78.0,93.0,120.0
360290167003010,5.0,50.0,78.0,93.0,120.0
360290167003011,5.0,50.0,78.0,93.0,120.0
360290167003012,5.0,50.0,78.0,93.0,120.0
360290167003013,5.0,50.0,78.0,93.0,120.0
360290167003014,5.0,50.0,78.0,93.0,120.0
360290167003015,5.0,50.0,78.0,93.0,120.0
360290167003016,5.0,50.0,78.0,93.0,120.0
360290167003017,5.0,50.0,78.0,93.0,120.0
360290167003018,5.0,50.0,78.0,93.0,120.0
360290167003019,5.0,50.0,78.0,93.0,120.0
360290167003020,5.0,50.0,78.0,93.0,120.0
360290167003021,5.0,50.0,78.0,93.0,120.0
360290167003022,5.0,50.0,78.0,93.0,120.0
360290168011000,16.0,37.0,67.0,88.0,101.0
360290168011001,16.0,45.0,67.0,88.0,101.0
360290168011002,16.0,37.0,67.0,88.0,101.0
360290168011003,6.0,45.0,67.0,88.0,101.0
360290168011004,6.0,45.0,67.0,88.0,101.0
360290168011005,6.0,45.0,67.0,88.0,101.0
360290168011006,6.0,45.0,67.0,88.0,101.0
360290168011007,6.0,45.0,67.0,88.0,101.0
360290168011008,6.0,45.0,67.0,88.0,101.0
360290168011009,6.0,45.0,66.0,88.0,101.0
360290168011010,6.0,45.0,66.0,88.0,101.0
360290168011011,6.0,45.0,66.0,88.0,101.0
360290168012000,16.0,37.0,67.0,88.0,101.0
360290168012001,16.0,37.0,67.0,88.0,101.0
360290168012002,16.0,37.0,67.0,88.0,101.0
360290168012003,16.0,37.0,67.0,88.0,101.0
360290168012004,16.0,37.0,67.0,88.0,101.0
360290168012005,16.0,37.0,67.0,88.0,101.0
360290168012006,16.0,45.0,67.0,88.0,101.0
360290168012007,16.0,37.0,67.0,88.0,101.0
360290168012008,16.0,45.0,67.0,88.0,101.0
360290168012009,6.0,45.0,67.0,88.0,101.0
360290168012010,16.0,45.0,67.0,88.0,101.0
360290168012011,6.0,45.0,67.0,88.0,101.0
360290168012012,6.0,45.0,67.0,88.0,101.0
360290168012013,6.0,45.0,67.0,88.0,101.0
360290168012014,6.0,45.0,66.0,88.0,101.0
360290168012015,6.0,45.0,66.0,88.0,101.0
360290168012016,6.0,45.0,66.0,88.0,101.0
360290168012017,6.0,45.0,66.0,88.0,101.0
360290168021000,16.0,37.0,67.0,88.0,108.0
360290168021001,16.0,37.0,51.0,88.0,108.0
360290168021002,16.0,37.0,51.0,88.0,101.0
360290168021003,16.0,37.0,67.0,88.0,101.0
360290168021004,16.0,37.0,67.0,88.0,101.0
360290168021005,16.0,37.0,67.0,88.0,101.0
360290168021006,16.0,37.0,67.0,88.0,101.0
360290168021007,16.0,37.0,67.0,88.0,101.0
360290168021008,16.0,37.0,67.0,88.0,101.0
360290168021009,16.0,37.0,67.0,88.0,101.0
360290168021010,16.0,37.0,67.0,88.0,101.0
360290168021011,16.0,37.0,67.0,88.0,101.0
360290168021012,16.0,37.0,67.0,88.0,101.0
360290168021013,16.0,37.0,67.0,88.0,101.0
360290168021014,16.0,37.0,67.0,88.0,101.0
360290168021015,16.0,37.0,67.0,88.0,101.0
360290168021016,16.0,37.0,67.0,88.0,101.0
360290168021017,16.0,37.0,67.0,88.0,101.0
360290168022000,16.0,37.0,67.0,88.0,101.0
360290168022001,16.0,37.0,67.0,88.0,101.0
360290168022002,16.0,37.0,67.0,88.0,101.0
360290168022003,16.0,37.0,67.0,88.0,101.0
360290168022004,16.0,37.0,67.0,88.0,101.0
360290168022005,16.0,37.0,67.0,88.0,101.0
360290168022006,16.0,37.0,67.0,88.0,101.0
360290168022007,16.0,37.0,67.0,88.0,101.0
360290168022008,16.0,37.0,67.0,88.0,101.0
360290168022009,16.0,37.0,67.0,88.0,101.0
360290168022010,16.0,37.0,67.0,88.0,101.0
360290168022011,16.0,37.0,67.0,88.0,101.0
360290168022012,16.0,37.0,67.0,88.0,101.0
360290168022013,16.0,37.0,67.0,88.0,101.0
360290168022014,16.0,37.0,67.0,88.0,101.0
360290168022015,16.0,37.0,67.0,88.0,101.0
360290168022016,16.0,37.0,67.0,88.0,101.0
360290168022017,16.0,37.0,67.0,88.0,101.0
360290168022018,16.0,37.0,67.0,88.0,101.0
360290168022019,16.0,37.0,67.0,88.0,101.0
360290168022020,16.0,37.0,67.0,88.0,101.0
360290168022021,16.0,37.0,67.0,88.0,101.0
360290168022022,16.0,37.0,67.0,88.0,101.0
360290168022023,16.0,37.0,67.0,88.0,101.0
360290168022024,16.0,37.0,67.0,88.0,101.0
360290168022025,16.0,37.0,67.0,88.0,101.0
360290169001000,16.0,37.0,67.0,88.0,112.0
360290169001001,16.0,37.0,67.0,88.0,112.0
360290169001002,16.0,37.0,67.0,88.0,112.0
360290169001003,16.0,37.0,67.0,88.0,112.0
360290169001004,16.0,37.0,67.0,88.0,112.0
360290169002000,16.0,37.0,67.0,88.0,112.0
360290169002001,16.0,37.0,67.0,88.0,112.0
360290169002002,16.0,37.0,67.0,99.0,112.0
360290169002003,16.0,37.0,67.0,99.0,112.0
360290169002004,16.0,37.0,67.0,88.0,112.0
360290169003000,16.0,37.0,67.0,88.0,112.0
360290169003001,16.0,37.0,67.0,88.0,112.0
360290169003002,16.0,37.0,67.0,88.0,112.0
360290169003003,16.0,37.0,67.0,88.0,112.0
360290169003004,16.0,37.0,67.0,88.0,112.0
360290169003005,16.0,37.0,67.0,88.0,112.0
360290169004000,16.0,35.0,51.0,88.0,108.0
360290169004001,16.0,37.0,51.0,88.0,108.0
360290169004002,16.0,37.0,67.0,88.0,112.0
360290169004003,16.0,37.0,51.0,88.0,108.0
360290169004004,16.0,37.0,67.0,88.0,112.0
360290169004005,16.0,37.0,67.0,88.0,112.0
360290169004006,16.0,37.0,67.0,88.0,112.0
360290169004007,16.0,37.0,67.0,88.0,108.0
360290169004008,16.0,37.0,51.0,88.0,108.0
360290169004009,16.0,37.0,51.0,88.0,108.0
360290170001000,27.0,34.0,77.0,89.0,109.0
360290170001001,27.0,34.0,77.0,89.0,109.0
360290170001002,27.0,34.0,77.0,89.0,109.0
360290170001003,28.0,34.0,77.0,89.0,109.0
360290170001004,28.0,34.0,51.0,88.0,101.0
360290170001005,28.0,34.0,51.0,88.0,109.0
360290170001006,28.0,34.0,51.0,84.0,101.0
360290170001007,28.0,34.0,51.0,84.0,101.0
360290170001008,28.0,34.0,51.0,84.0,101.0
360290170001009,28.0,34.0,77.0,89.0,101.0
360290170001010,28.0,34.0,77.0,89.0,101.0
360290170002000,27.0,34.0,77.0,89.0,109.0
360290170002001,27.0,34.0,51.0,89.0,109.0
360290170002002,28.0,34.0,51.0,89.0,109.0
360290170002003,28.0,34.0,77.0,89.0,109.0
360290170002004,28.0,34.0,51.0,88.0,109.0
360290170002005,28.0,35.0,51.0,88.0,109.0
360290170002006,28.0,35.0,51.0,88.0,109.0
360290170002007,28.0,34.0,51.0,88.0,109.0
360290170002008,28.0,34.0,51.0,88.0,101.0
360290170002009,28.0,35.0,51.0,88.0,101.0
360290170002010,28.0,34.0,51.0,88.0,101.0
360290170002011,28.0,34.0,51.0,88.0,101.0
360290170002012,28.0,34.0,51.0,88.0,101.0
360290170002013,28.0,35.0,51.0,88.0,101.0
360290170002014,28.0,35.0,51.0,88.0,101.0
360290170002015,28.0,35.0,51.0,88.0,101.0
360290170002016,28.0,35.0,51.0,88.0,101.0
360290170002017,28.0,35.0,51.0,88.0,101.0
360290170003000,27.0,35.0,51.0,89.0,109.0
360290170003001,28.0,35.0,51.0,88.0,109.0
360290170003002,28.0,35.0,51.0,88.0,109.0
360290170003003,28.0,35.0,51.0,88.0,109.0
360290170003004,27.0,35.0,51.0,88.0,109.0
360290170003005,27.0,35.0,51.0,88.0,109.0
360290170003006,28.0,35.0,51.0,88.0,109.0
360290170003007,28.0,35.0,51.0,88.0,109.0
360290170003008,28.0,35.0,51.0,88.0,109.0
360290170003009,28.0,35.0,51.0,88.0,101.0
360290170003010,28.0,35.0,51.0,88.0,101.0
360290170003011,28.0,35.0,51.0,88.0,109.0
360290171001002,16.0,36.0,51.0,100.0,112.0
360290171001003,16.0,36.0,51.0,100.0,112.0
360290171001006,16.0,35.0,51.0,100.0,112.0
360290171001007,16.0,35.0,51.0,100.0,112.0
360290171001008,16.0,35.0,51.0,100.0,112.0
360290171001009,16.0,35.0,51.0,100.0,112.0
360290171001010,16.0,35.0,51.0,100.0,112.0
360290171001011,16.0,35.0,51.0,100.0,112.0
360290171001012,16.0,35.0,51.0,100.0,112.0
360290171001013,16.0,35.0,51.0,100.0,112.0
360290171001014,15.0,35.0,51.0,100.0,112.0
360290171001015,15.0,35.0,51.0,100.0,112.0
360290171001016,15.0,35.0,51.0,100.0,112.0
360290171001017,15.0,35.0,51.0,100.0,112.0
360290171001018,16.0,35.0,51.0,100.0,112.0
360290171002000,16.0,35.0,51.0,99.0,112.0
360290171002001,16.0,35.0,51.0,100.0,112.0
360290171002002,16.0,35.0,51.0,100.0,112.0
360290171002003,16.0,35.0,51.0,99.0,112.0
360290171002004,16.0,35.0,51.0,100.0,112.0
360290171002005,16.0,35.0,51.0,100.0,112.0
360290171003000,15.0,35.0,51.0,99.0,112.0
360290171003001,15.0,35.0,51.0,99.0,112.0
360290171003002,15.0,35.0,51.0,100.0,112.0
360290171003003,15.0,37.0,51.0,99.0,112.0
360290171003004,15.0,37.0,51.0,99.0,112.0
360290171003005,16.0,37.0,51.0,99.0,112.0
360290171004000,15.0,35.0,51.0,100.0,112.0
360290171004001,15.0,35.0,51.0,100.0,112.0
360290171004002,15.0,35.0,51.0,100.0,112.0
360290171004003,15.0,35.0,51.0,99.0,112.0
360290171004004,15.0,35.0,51.0,99.0,112.0
360290171004005,15.0,37.0,51.0,99.0,112.0
360290171005000,16.0,35.0,51.0,100.0,102.0
360290171005001,16.0,35.0,51.0,100.0,112.0
360290171005002,16.0,35.0,51.0,100.0,112.0
360290171005003,16.0,35.0,51.0,100.0,112.0
360290171005004,16.0,35.0,51.0,100.0,112.0
360290171005005,16.0,35.0,51.0,100.0,112.0
360290171005006,16.0,35.0,51.0,100.0,112.0
360290171005007,16.0,35.0,51.0,100.0,112.0
360290171005008,16.0,35.0,51.0,100.0,102.0
360299800001000,16.0,35.0,51.0,100.0,102.0
360299800001001,16.0,35.0,51.0,100.0,102.0
360299805001000,30.0,34.0,62.0,89.0,109.0
360299805001001,30.0,33.0,62.0,89.0,108.0
360299805001002,30.0,34.0,62.0,89.0,108.0
360299805001003,30.0,34.0,62.0,89.0,108.0
360299805001004,27.0,34.0,62.0,89.0,109.0
360299805001005,27.0,34.0,62.0,89.0,109.0
360299805001006,27.0,34.0,62.0,89.0,109.0
360299805001007,30.0,33.0,62.0,89.0,109.0
