GEOID20,District0,District1,District2,District3,District4
360290164004003,17.0,22.0,49.0,94.0,99.0
360290164004004,17.0,22.0,49.0,94.0,114.0
360290164004005,17.0,22.0,49.0,94.0,99.0
360290164004006,17.0,22.0,49.0,94.0,99.0
360290164005000,17.0,22.0,49.0,86.0,114.0
360290164005001,17.0,22.0,49.0,86.0,114.0
360290164005002,17.0,22.0,49.0,86.0,114.0
360290164005003,17.0,22.0,49.0,94.0,114.0
360290164005004,17.0,22.0,49.0,94.0,114.0
360290164005005,17.0,22.0,49.0,86.0,114.0
360290164005006,17.0,22.0,49.0,86.0,114.0
360290164005007,17.0,22.0,49.0,86.0,114.0
360290164005008,17.0,22.0,49.0,94.0,114.0
360290164005009,17.0,22.0,49.0,86.0,114.0
360290164005010,17.0,22.0,49.0,86.0,114.0
360290164005011,17.0,22.0,49.0,86.0,114.0
360290164005012,17.0,22.0,49.0,86.0,114.0
360290164005013,17.0,22.0,49.0,86.0,114.0
360290165001000,19.0,28.0,49.0,86.0,99.0
360290165001001,19.0,28.0,49.0,86.0,99.0
360290165001002,19.0,28.0,49.0,86.0,99.0
360290165001003,19.0,22.0,49.0,86.0,99.0
360290165001004,19.0,28.0,49.0,86.0,99.0
360290165001005,19.0,28.0,59.0,86.0,100.0
360290165001006,19.0,28.0,59.0,86.0,100.0
360290165001007,19.0,22.0,59.0,86.0,101.0
360290165001008,19.0,22.0,59.0,86.0,101.0
360290165001009,19.0,22.0,59.0,86.0,101.0
360290165001010,19.0,22.0,59.0,86.0,101.0
360290165001011,19.0,22.0,59.0,86.0,101.0
360290165001012,19.0,22.0,59.0,86.0,99.0
360290165001013,19.0,22.0,59.0,86.0,99.0
360290165001014,19.0,22.0,59.0,86.0,99.0
360290165001015,19.0,22.0,59.0,86.0,101.0
360290165001016,19.0,22.0,59.0,86.0,99.0
360290165001017,19.0,22.0,59.0,86.0,99.0
360290165001018,19.0,22.0,59.0,86.0,99.0
360290165001019,19.0,22.0,59.0,86.0,101.0
360290165001020,19.0,22.0,59.0,86.0,101.0
360290165001021,19.0,22.0,59.0,86.0,101.0
360290165001022,19.0,22.0,59.0,86.0,99.0
360290165001023,19.0,28.0,59.0,86.0,99.0
360290165001024,19.0,22.0,49.0,86.0,99.0
360290165001025,19.0,22.0,49.0,86.0,99.0
360290165001026,19.0,22.0,49.0,86.0,99.0
360290165001027,19.0,22.0,49.0,86.0,99.0
360290165001028,18.0,22.0,49.0,86.0,99.0
360290165001029,18.0,22.0,49.0,86.0,99.0
360290165001030,18.0,22.0,49.0,86.0,99.0
360290165001031,19.0,22.0,49.0,86.0,99.0
360290165001032,19.0,28.0,49.0,86.0,99.0
360290165001033,19.0,22.0,59.0,86.0,99.0
360290165001034,19.0,22.0,59.0,86.0,99.0
360290165001035,19.0,22.0,59.0,86.0,99.0
360290165001036,19.0,22.0,59.0,86.0,99.0
360290165001037,19.0,22.0,59.0,86.0,99.0
360290165001038,19.0,22.0,59.0,86.0,99.0
360290165001039,19.0,22.0,59.0,86.0,99.0
360290165001040,17.0,22.0,49.0,86.0,114.0
360290165001041,19.0,22.0,59.0,86.0,99.0
360290165001042,19.0,28.0,49.0,86.0,99.0
360290165001043,18.0,22.0,49.0,86.0,99.0
360290165001044,18.0,22.0,49.0,86.0,99.0
360290165001045,18.0,22.0,49.0,86.0,99.0
360290165001046,18.0,22.0,49.0,86.0,99.0
360290165001047,18.0,22.0,49.0,86.0,99.0
360290165001048,18.0,22.0,59.0,86.0,99.0
360290165001049,19.0,22.0,59.0,86.0,99.0
360290165001050,19.0,22.0,59.0,86.0,99.0
360290165001051,19.0,22.0,59.0,86.0,99.0
360290165001052,18.0,22.0,59.0,86.0,99.0
360290165001053,18.0,22.0,49.0,86.0,99.0
360290165001054,18.0,22.0,49.0,86.0,99.0
360290165001055,18.0,22.0,49.0,86.0,99.0
360290165001056,19.0,22.0,59.0,86.0,99.0
360290165001057,19.0,22.0,49.0,86.0,99.0
360290165001058,17.0,22.0,49.0,86.0,114.0
360290165001059,17.0,22.0,59.0,86.0,99.0
360290165001060,19.0,22.0,59.0,86.0,99.0
360290165001061,19.0,22.0,59.0,86.0,99.0
360290165001062,19.0,22.0,59.0,86.0,99.0
360290165001063,18.0,22.0,59.0,86.0,99.0
360290165001064,19.0,22.0,59.0,86.0,99.0
360290165001065,18.0,22.0,59.0,86.0,99.0
360290165001066,18.0,22.0,49.0,86.0,99.0
360290165001067,18.0,22.0,49.0,86.0,99.0
360290165001068,18.0,22.0,49.0,86.0,99.0
360290165001069,18.0,22.0,59.0,86.0,99.0
360290165001070,18.0,22.0,59.0,86.0,99.0
360290165001071,17.0,22.0,49.0,86.0,99.0
360290165001072,17.0,22.0,59.0,86.0,99.0
360290165001073,17.0,22.0,59.0,86.0,99.0
360290165001074,17.0,22.0,59.0,86.0,114.0
360290165001075,17.0,22.0,49.0,86.0,99.0
360290165001076,17.0,22.0,59.0,86.0,114.0
360290165001077,17.0,22.0,49.0,86.0,114.0
360290165001078,17.0,22.0,49.0,86.0,114.0
360290165001079,18.0,22.0,49.0,86.0,99.0
360290165001080,17.0,22.0,49.0,86.0,99.0
360290165001081,17.0,22.0,49.0,86.0,99.0
360290165001082,17.0,22.0,49.0,86.0,114.0
360290165001083,17.0,22.0,49.0,86.0,114.0
360290165001084,17.0,22.0,49.0,86.0,114.0
360290165001085,17.0,22.0,49.0,86.0,114.0
360290165001086,17.0,22.0,49.0,86.0,114.0
360290165001087,17.0,22.0,49.0,86.0,114.0
360290165001088,17.0,22.0,49.0,86.0,114.0
360290165001089,17.0,22.0,49.0,86.0,114.0
360290165001090,17.0,22.0,49.0,86.0,114.0
360290165001091,17.0,22.0,49.0,86.0,114.0
360290165001092,17.0,22.0,49.0,86.0,114.0
360290165001093,17.0,22.0,49.0,86.0,114.0
360290165001094,17.0,22.0,49.0,86.0,114.0
360290165001095,17.0,22.0,49.0,86.0,114.0
360290165001096,17.0,22.0,49.0,86.0,114.0
360290165001097,17.0,22.0,49.0,86.0,114.0
360290165001098,17.0,22.0,49.0,86.0,114.0
360290165001099,17.0,22.0,49.0,86.0,114.0
360290165001100,17.0,22.0,49.0,86.0,114.0
360290165001101,17.0,22.0,49.0,86.0,114.0
360290165001102,18.0,22.0,49.0,86.0,99.0
360290165001103,18.0,22.0,49.0,86.0,99.0
360290165001104,18.0,22.0,49.0,86.0,99.0
360290165001105,18.0,22.0,49.0,86.0,99.0
360290165001106,17.0,22.0,49.0,86.0,114.0
360290165001107,17.0,22.0,49.0,86.0,99.0
360290165001108,17.0,22.0,49.0,86.0,114.0
360290165002000,19.0,28.0,49.0,86.0,100.0
360290165002001,19.0,28.0,49.0,86.0,100.0
360290165002002,19.0,28.0,49.0,86.0,100.0
360290165002003,19.0,28.0,59.0,86.0,100.0
360290165002004,19.0,28.0,59.0,86.0,101.0
360290165002005,19.0,28.0,59.0,86.0,101.0
360290165002006,19.0,28.0,59.0,86.0,101.0
360290165002007,19.0,28.0,59.0,86.0,101.0
360290165002008,19.0,28.0,59.0,86.0,101.0
360290165002009,19.0,28.0,59.0,86.0,101.0
360290165002010,19.0,28.0,59.0,86.0,101.0
360290165002011,19.0,28.0,59.0,86.0,101.0
360290165002012,17.0,28.0,59.0,86.0,101.0
360290165002013,19.0,28.0,59.0,86.0,101.0
360290165002014,19.0,28.0,59.0,86.0,100.0
360290165002015,19.0,28.0,59.0,86.0,100.0
360290165002016,19.0,28.0,59.0,86.0,100.0
360290165002017,19.0,28.0,59.0,86.0,100.0
360290165002018,19.0,28.0,59.0,86.0,101.0
360290165002019,19.0,28.0,59.0,86.0,101.0
360290165002020,19.0,22.0,59.0,86.0,101.0
360290165002021,19.0,28.0,59.0,86.0,101.0
360290165002022,19.0,28.0,59.0,86.0,101.0
360290165002023,19.0,28.0,49.0,86.0,100.0
360290165002024,19.0,28.0,49.0,86.0,100.0
360290165002025,19.0,28.0,49.0,86.0,100.0
360290165002026,19.0,28.0,59.0,86.0,100.0
360290166001000,18.0,33.0,50.0,86.0,100.0
360290166001001,18.0,33.0,49.0,86.0,100.0
360290166001002,18.0,33.0,49.0,86.0,100.0
360290166001003,18.0,28.0,49.0,86.0,100.0
360290166001004,18.0,28.0,49.0,86.0,100.0
360290166001005,18.0,28.0,49.0,86.0,100.0
360290166001006,18.0,28.0,49.0,86.0,100.0
360290166002000,18.0,33.0,50.0,86.0,100.0
360290166002001,18.0,33.0,49.0,86.0,100.0
360290166002002,18.0,33.0,49.0,86.0,100.0
360290166002003,18.0,33.0,49.0,86.0,100.0
360290166002004,18.0,33.0,49.0,86.0,100.0
360290166002005,18.0,33.0,50.0,86.0,100.0
360290166003000,19.0,28.0,49.0,86.0,100.0
360290166003001,19.0,28.0,49.0,86.0,100.0
360290166003002,18.0,28.0,49.0,86.0,100.0
360290166003003,18.0,28.0,49.0,86.0,100.0
360290166003004,18.0,28.0,49.0,86.0,100.0
360290166003005,18.0,28.0,49.0,86.0,100.0
360290166004000,18.0,28.0,49.0,86.0,100.0
360290166004001,18.0,28.0,49.0,86.0,100.0
360290166004002,18.0,28.0,49.0,86.0,100.0
360290166004003,18.0,28.0,49.0,86.0,100.0
360290166004004,19.0,28.0,49.0,86.0,100.0
360290166004005,18.0,28.0,49.0,86.0,100.0
360290166004006,18.0,28.0,49.0,86.0,100.0
360290166004007,18.0,28.0,49.0,86.0,100.0
360290166004008,18.0,28.0,49.0,86.0,100.0
360290166004009,18.0,28.0,49.0,86.0,100.0
360290166004010,18.0,28.0,49.0,86.0,100.0
360290166004011,18.0,28.0,49.0,86.0,100.0
360290166004012,18.0,28.0,49.0,86.0,100.0
360290166004013,18.0,28.0,49.0,86.0,100.0
360290166004014,18.0,28.0,49.0,86.0,100.0
360290166004015,18.0,28.0,49.0,86.0,100.0
360290166004016,18.0,28.0,49.0,86.0,100.0
360290167001000,18.0,36.0,50.0,93.0,102.0
360290167001001,18.0,36.0,50.0,93.0,102.0
360290167001002,18.0,36.0,50.0,93.0,99.0
360290167001003,18.0,36.0,50.0,93.0,99.0
360290167001004,18.0,36.0,50.0,93.0,99.0
360290167001005,18.0,36.0,50.0,93.0,99.0
360290167001006,18.0,36.0,50.0,93.0,99.0
360290167001007,18.0,36.0,50.0,93.0,99.0
360290167001008,17.0,36.0,50.0,93.0,99.0
360290167001009,18.0,36.0,50.0,93.0,99.0
360290167002000,18.0,36.0,50.0,93.0,99.0
360290167002001,17.0,36.0,50.0,93.0,99.0
360290167002002,17.0,36.0,50.0,93.0,99.0
360290167002003,17.0,36.0,50.0,93.0,99.0
360290167002004,17.0,36.0,50.0,93.0,99.0
360290167002005,17.0,36.0,50.0,93.0,99.0
360290167003000,18.0,36.0,50.0,93.0,102.0
360290167003001,18.0,36.0,50.0,93.0,102.0
360290167003002,18.0,36.0,50.0,93.0,99.0
360290167003003,18.0,36.0,50.0,93.0,99.0
360290167003004,18.0,36.0,50.0,93.0,102.0
360290167003005,18.0,36.0,50.0,93.0,102.0
360290167003006,18.0,36.0,50.0,93.0,102.0
360290167003007,18.0,36.0,50.0,93.0,102.0
360290167003008,18.0,36.0,50.0,93.0,99.0
360290167003009,18.0,36.0,50.0,93.0,102.0
360290167003010,18.0,36.0,50.0,93.0,102.0
360290167003011,18.0,36.0,50.0,93.0,102.0
360290167003012,18.0,36.0,50.0,93.0,102.0
360290167003013,18.0,36.0,50.0,93.0,102.0
360290167003014,18.0,36.0,50.0,93.0,102.0
360290167003015,18.0,36.0,50.0,93.0,102.0
360290167003016,18.0,36.0,50.0,93.0,99.0
360290167003017,18.0,36.0,50.0,93.0,99.0
360290167003018,18.0,36.0,50.0,93.0,99.0
360290167003019,18.0,36.0,50.0,93.0,99.0
360290167003020,18.0,36.0,50.0,93.0,99.0
360290167003021,18.0,36.0,50.0,93.0,99.0
360290167003022,17.0,36.0,50.0,93.0,99.0
360290168011000,19.0,28.0,49.0,85.0,101.0
360290168011001,19.0,28.0,49.0,85.0,101.0
360290168011002,19.0,28.0,60.0,64.0,101.0
360290168011003,19.0,28.0,60.0,85.0,101.0
360290168011004,19.0,28.0,49.0,85.0,101.0
360290168011005,19.0,28.0,49.0,85.0,101.0
360290168011006,19.0,28.0,59.0,64.0,101.0
360290168011007,19.0,28.0,59.0,85.0,101.0
360290168011008,19.0,28.0,49.0,85.0,101.0
360290168011009,19.0,28.0,49.0,85.0,101.0
360290168011010,19.0,28.0,49.0,85.0,101.0
360290168011011,19.0,28.0,59.0,85.0,101.0
360290168012000,19.0,28.0,60.0,64.0,101.0
360290168012001,19.0,28.0,60.0,64.0,101.0
360290168012002,19.0,28.0,60.0,64.0,101.0
360290168012003,19.0,28.0,60.0,64.0,101.0
360290168012004,19.0,28.0,60.0,64.0,101.0
360290168012005,19.0,28.0,60.0,64.0,101.0
360290168012006,19.0,28.0,60.0,85.0,101.0
360290168012007,19.0,28.0,60.0,64.0,101.0
360290168012008,19.0,28.0,59.0,64.0,101.0
360290168012009,19.0,28.0,59.0,64.0,101.0
360290168012010,19.0,28.0,60.0,85.0,101.0
360290168012011,19.0,28.0,59.0,64.0,101.0
360290168012012,19.0,28.0,59.0,64.0,101.0
360290168012013,19.0,28.0,59.0,64.0,101.0
360290168012014,19.0,28.0,59.0,64.0,101.0
360290168012015,19.0,28.0,59.0,64.0,101.0
360290168012016,19.0,28.0,59.0,85.0,101.0
360290168012017,19.0,28.0,59.0,64.0,101.0
360290168021000,9.0,34.0,60.0,64.0,101.0
360290168021001,19.0,34.0,60.0,64.0,101.0
360290168021002,19.0,34.0,60.0,64.0,101.0
360290168021003,19.0,34.0,60.0,64.0,101.0
360290168021004,19.0,34.0,60.0,64.0,101.0
360290168021005,19.0,34.0,60.0,64.0,101.0
360290168021006,19.0,34.0,60.0,64.0,101.0
360290168021007,19.0,34.0,60.0,64.0,101.0
360290168021008,19.0,34.0,60.0,64.0,101.0
360290168021009,19.0,34.0,60.0,64.0,101.0
360290168021010,19.0,34.0,60.0,64.0,101.0
360290168021011,19.0,34.0,47.0,64.0,101.0
360290168021012,19.0,34.0,60.0,64.0,101.0
360290168021013,19.0,34.0,47.0,64.0,101.0
360290168021014,19.0,34.0,47.0,64.0,101.0
360290168021015,19.0,34.0,60.0,64.0,101.0
360290168021016,19.0,28.0,60.0,64.0,101.0
360290168021017,19.0,28.0,60.0,64.0,101.0
360290168022000,19.0,34.0,47.0,64.0,101.0
360290168022001,19.0,34.0,60.0,64.0,101.0
360290168022002,19.0,34.0,60.0,64.0,101.0
360290168022003,19.0,34.0,60.0,64.0,101.0
360290168022004,19.0,28.0,60.0,64.0,101.0
360290168022005,19.0,28.0,60.0,64.0,101.0
360290168022006,19.0,28.0,60.0,64.0,101.0
360290168022007,19.0,28.0,60.0,64.0,101.0
360290168022008,19.0,28.0,60.0,64.0,101.0
360290168022009,19.0,28.0,60.0,64.0,101.0
360290168022010,19.0,28.0,60.0,64.0,101.0
360290168022011,19.0,28.0,60.0,64.0,101.0
360290168022012,19.0,34.0,60.0,64.0,101.0
360290168022013,19.0,34.0,60.0,64.0,101.0
360290168022014,19.0,28.0,60.0,64.0,101.0
360290168022015,19.0,28.0,60.0,64.0,101.0
360290168022016,19.0,28.0,60.0,64.0,101.0
360290168022017,19.0,28.0,60.0,64.0,101.0
360290168022018,19.0,28.0,60.0,64.0,101.0
360290168022019,19.0,28.0,60.0,64.0,101.0
360290168022020,19.0,28.0,60.0,64.0,101.0
360290168022021,19.0,28.0,60.0,64.0,101.0
360290168022022,19.0,28.0,49.0,64.0,101.0
360290168022023,19.0,28.0,60.0,64.0,101.0
360290168022024,19.0,28.0,49.0,64.0,101.0
360290168022025,19.0,28.0,60.0,64.0,101.0
360290169001000,9.0,28.0,60.0,64.0,101.0
360290169001001,9.0,27.0,60.0,64.0,101.0
360290169001002,9.0,27.0,60.0,64.0,101.0
360290169001003,9.0,28.0,60.0,64.0,101.0
360290169001004,9.0,27.0,60.0,64.0,114.0
360290169002000,9.0,28.0,60.0,64.0,101.0
360290169002001,9.0,27.0,60.0,64.0,114.0
360290169002002,9.0,27.0,60.0,64.0,114.0
360290169002003,9.0,27.0,60.0,64.0,114.0
360290169002004,9.0,28.0,60.0,64.0,114.0
360290169003000,19.0,34.0,60.0,64.0,101.0
360290169003001,19.0,34.0,60.0,64.0,101.0
360290169003002,19.0,28.0,60.0,64.0,101.0
360290169003003,9.0,28.0,60.0,64.0,101.0
360290169003004,19.0,28.0,60.0,64.0,101.0
360290169003005,19.0,28.0,60.0,64.0,101.0
360290169004000,9.0,34.0,60.0,64.0,101.0
360290169004001,9.0,34.0,60.0,64.0,101.0
360290169004002,19.0,34.0,60.0,64.0,101.0
360290169004003,19.0,34.0,60.0,64.0,101.0
360290169004004,19.0,34.0,60.0,64.0,101.0
360290169004005,19.0,34.0,60.0,64.0,101.0
360290169004006,9.0,28.0,60.0,64.0,101.0
360290169004007,9.0,27.0,60.0,64.0,101.0
360290169004008,9.0,27.0,60.0,64.0,101.0
360290169004009,19.0,34.0,60.0,64.0,101.0
360290170001000,10.0,35.0,47.0,70.0,102.0
360290170001001,10.0,35.0,47.0,70.0,102.0
360290170001002,10.0,35.0,47.0,70.0,102.0
360290170001003,11.0,35.0,47.0,70.0,102.0
360290170001004,11.0,34.0,47.0,70.0,102.0
360290170001005,11.0,34.0,47.0,70.0,100.0
360290170001006,11.0,33.0,47.0,70.0,100.0
360290170001007,11.0,33.0,47.0,70.0,100.0
360290170001008,11.0,33.0,47.0,70.0,100.0
360290170001009,11.0,35.0,47.0,70.0,102.0
360290170001010,11.0,35.0,47.0,70.0,102.0
360290170002000,10.0,34.0,47.0,70.0,102.0
360290170002001,10.0,34.0,47.0,70.0,102.0
360290170002002,11.0,34.0,47.0,70.0,102.0
360290170002003,11.0,34.0,47.0,70.0,102.0
360290170002004,11.0,34.0,47.0,70.0,100.0
360290170002005,11.0,34.0,47.0,70.0,100.0
360290170002006,11.0,34.0,47.0,70.0,100.0
360290170002007,11.0,34.0,47.0,70.0,100.0
360290170002008,11.0,34.0,47.0,70.0,100.0
360290170002009,11.0,34.0,47.0,70.0,100.0
360290170002010,11.0,33.0,47.0,70.0,100.0
360290170002011,11.0,33.0,47.0,70.0,100.0
360290170002012,11.0,33.0,47.0,70.0,100.0
360290170002013,11.0,33.0,47.0,70.0,100.0
360290170002014,11.0,34.0,47.0,70.0,100.0
360290170002015,11.0,34.0,47.0,70.0,100.0
360290170002016,11.0,34.0,47.0,70.0,100.0
360290170002017,11.0,34.0,47.0,70.0,100.0
360290170003000,10.0,34.0,47.0,64.0,102.0
360290170003001,11.0,34.0,47.0,70.0,100.0
360290170003002,10.0,34.0,47.0,64.0,101.0
360290170003003,10.0,34.0,47.0,64.0,101.0
360290170003004,10.0,34.0,47.0,64.0,102.0
360290170003005,19.0,34.0,47.0,64.0,101.0
360290170003006,10.0,34.0,47.0,64.0,101.0
360290170003007,10.0,34.0,47.0,64.0,101.0
360290170003008,11.0,34.0,47.0,64.0,100.0
360290170003009,11.0,34.0,47.0,70.0,100.0
360290170003010,11.0,34.0,47.0,64.0,100.0
360290170003011,19.0,34.0,47.0,64.0,101.0
360290171001002,8.0,42.0,60.0,63.0,107.0
360290171001003,8.0,42.0,60.0,63.0,107.0
360290171001006,9.0,42.0,60.0,64.0,107.0
360290171001007,9.0,42.0,60.0,64.0,107.0
360290171001008,9.0,42.0,60.0,64.0,107.0
360290171001009,8.0,42.0,60.0,64.0,107.0
360290171001010,8.0,42.0,60.0,64.0,107.0
360290171001011,9.0,42.0,60.0,64.0,107.0
360290171001012,9.0,42.0,60.0,64.0,107.0
360290171001013,9.0,42.0,60.0,64.0,107.0
360290171001014,9.0,42.0,60.0,64.0,107.0
360290171001015,9.0,42.0,60.0,64.0,107.0
360290171001016,9.0,42.0,60.0,64.0,107.0
360290171001017,9.0,42.0,60.0,64.0,107.0
360290171001018,9.0,42.0,60.0,64.0,107.0
360290171002000,9.0,27.0,60.0,64.0,108.0
360290171002001,9.0,42.0,60.0,64.0,108.0
360290171002002,9.0,42.0,60.0,64.0,107.0
360290171002003,9.0,27.0,60.0,64.0,108.0
360290171002004,9.0,42.0,60.0,64.0,108.0
360290171002005,9.0,42.0,60.0,64.0,107.0
360290171003000,9.0,27.0,60.0,64.0,108.0
360290171003001,9.0,27.0,60.0,64.0,108.0
360290171003002,9.0,42.0,60.0,64.0,108.0
360290171003003,9.0,27.0,60.0,64.0,108.0
360290171003004,9.0,27.0,60.0,64.0,108.0
360290171003005,9.0,27.0,60.0,64.0,108.0
360290171004000,9.0,42.0,60.0,64.0,107.0
360290171004001,9.0,42.0,60.0,64.0,107.0
360290171004002,9.0,42.0,60.0,64.0,107.0
360290171004003,9.0,27.0,60.0,64.0,107.0
360290171004004,9.0,42.0,60.0,64.0,107.0
360290171004005,9.0,27.0,60.0,64.0,107.0
360290171005000,9.0,34.0,60.0,64.0,108.0
360290171005001,8.0,42.0,60.0,64.0,108.0
360290171005002,8.0,42.0,60.0,64.0,108.0
360290171005003,8.0,42.0,60.0,64.0,108.0
360290171005004,8.0,42.0,60.0,64.0,108.0
360290171005005,8.0,42.0,60.0,64.0,107.0
360290171005006,8.0,42.0,60.0,64.0,108.0
360290171005007,8.0,42.0,60.0,64.0,108.0
360290171005008,9.0,42.0,60.0,64.0,108.0
360299800001000,8.0,42.0,60.0,64.0,108.0
360299800001001,8.0,42.0,60.0,64.0,108.0
360299805001000,10.0,34.0,58.0,69.0,104.0
360299805001001,10.0,34.0,58.0,66.0,104.0
360299805001002,10.0,34.0,58.0,66.0,104.0
360299805001003,10.0,34.0,58.0,66.0,104.0
360299805001004,10.0,34.0,58.0,69.0,104.0
360299805001005,10.0,34.0,58.0,69.0,104.0
360299805001006,10.0,34.0,58.0,69.0,104.0
360299805001007,0.0,41.0,58.0,66.0,104.0
