GEOID20,District0,District1,District2,District3,District4
360290164004003,12.0,44.0,51.0,69.0,108.0
360290164004004,12.0,44.0,51.0,69.0,108.0
360290164004005,12.0,44.0,51.0,69.0,108.0
360290164004006,12.0,18.0,51.0,69.0,108.0
360290164005000,12.0,18.0,51.0,69.0,108.0
360290164005001,12.0,18.0,51.0,69.0,108.0
360290164005002,12.0,18.0,51.0,69.0,108.0
360290164005003,12.0,18.0,51.0,69.0,108.0
360290164005004,12.0,18.0,51.0,69.0,108.0
360290164005005,12.0,18.0,51.0,69.0,108.0
360290164005006,12.0,18.0,51.0,69.0,108.0
360290164005007,12.0,18.0,51.0,69.0,108.0
360290164005008,12.0,18.0,51.0,69.0,108.0
360290164005009,12.0,18.0,51.0,69.0,108.0
360290164005010,12.0,18.0,51.0,69.0,108.0
360290164005011,12.0,18.0,51.0,69.0,108.0
360290164005012,12.0,18.0,51.0,69.0,108.0
360290164005013,12.0,18.0,51.0,69.0,108.0
360290165001000,12.0,18.0,52.0,69.0,108.0
360290165001001,12.0,18.0,52.0,69.0,108.0
360290165001002,12.0,18.0,52.0,69.0,88.0
360290165001003,12.0,18.0,52.0,69.0,108.0
360290165001004,12.0,18.0,52.0,69.0,108.0
360290165001005,12.0,18.0,52.0,69.0,108.0
360290165001006,12.0,18.0,52.0,69.0,108.0
360290165001007,12.0,18.0,52.0,69.0,108.0
360290165001008,14.0,18.0,52.0,69.0,108.0
360290165001009,14.0,18.0,52.0,69.0,108.0
360290165001010,14.0,18.0,52.0,69.0,108.0
360290165001011,14.0,18.0,52.0,69.0,108.0
360290165001012,12.0,18.0,52.0,69.0,108.0
360290165001013,12.0,18.0,52.0,69.0,108.0
360290165001014,12.0,18.0,52.0,69.0,108.0
360290165001015,14.0,18.0,52.0,69.0,108.0
360290165001016,12.0,18.0,52.0,69.0,108.0
360290165001017,12.0,18.0,52.0,69.0,108.0
360290165001018,12.0,18.0,52.0,69.0,108.0
360290165001019,14.0,18.0,52.0,69.0,108.0
360290165001020,14.0,18.0,52.0,69.0,108.0
360290165001021,14.0,18.0,52.0,69.0,108.0
360290165001022,12.0,18.0,52.0,69.0,108.0
360290165001023,12.0,18.0,52.0,69.0,108.0
360290165001024,12.0,18.0,52.0,69.0,108.0
360290165001025,12.0,18.0,52.0,69.0,108.0
360290165001026,12.0,18.0,52.0,69.0,108.0
360290165001027,12.0,18.0,52.0,69.0,108.0
360290165001028,12.0,18.0,52.0,69.0,108.0
360290165001029,12.0,18.0,52.0,69.0,108.0
360290165001030,12.0,18.0,52.0,69.0,108.0
360290165001031,12.0,18.0,52.0,69.0,108.0
360290165001032,12.0,18.0,52.0,69.0,108.0
360290165001033,12.0,18.0,52.0,69.0,108.0
360290165001034,12.0,18.0,52.0,69.0,108.0
360290165001035,12.0,18.0,52.0,69.0,108.0
360290165001036,12.0,18.0,52.0,69.0,108.0
360290165001037,12.0,18.0,52.0,69.0,108.0
360290165001038,14.0,18.0,52.0,69.0,108.0
360290165001039,14.0,18.0,52.0,69.0,108.0
360290165001040,14.0,18.0,52.0,69.0,108.0
360290165001041,14.0,18.0,52.0,69.0,108.0
360290165001042,12.0,18.0,52.0,69.0,108.0
360290165001043,12.0,18.0,52.0,69.0,108.0
360290165001044,12.0,18.0,52.0,69.0,108.0
360290165001045,12.0,18.0,52.0,69.0,108.0
360290165001046,12.0,18.0,52.0,69.0,108.0
360290165001047,12.0,18.0,52.0,69.0,108.0
360290165001048,12.0,18.0,52.0,69.0,108.0
360290165001049,12.0,18.0,52.0,69.0,108.0
360290165001050,12.0,18.0,52.0,69.0,108.0
360290165001051,12.0,18.0,52.0,69.0,108.0
360290165001052,12.0,18.0,52.0,69.0,108.0
360290165001053,12.0,18.0,52.0,69.0,108.0
360290165001054,12.0,18.0,52.0,69.0,108.0
360290165001055,12.0,18.0,52.0,69.0,108.0
360290165001056,14.0,18.0,52.0,69.0,108.0
360290165001057,14.0,18.0,52.0,69.0,108.0
360290165001058,14.0,18.0,52.0,69.0,108.0
360290165001059,14.0,18.0,52.0,69.0,108.0
360290165001060,14.0,18.0,52.0,69.0,108.0
360290165001061,12.0,18.0,52.0,69.0,108.0
360290165001062,12.0,18.0,52.0,69.0,108.0
360290165001063,12.0,18.0,52.0,69.0,108.0
360290165001064,14.0,18.0,52.0,69.0,108.0
360290165001065,14.0,18.0,52.0,69.0,108.0
360290165001066,12.0,18.0,52.0,69.0,108.0
360290165001067,12.0,18.0,52.0,69.0,108.0
360290165001068,12.0,18.0,52.0,69.0,108.0
360290165001069,12.0,18.0,52.0,69.0,108.0
360290165001070,12.0,18.0,52.0,69.0,108.0
360290165001071,12.0,18.0,52.0,69.0,108.0
360290165001072,12.0,18.0,52.0,69.0,108.0
360290165001073,12.0,18.0,52.0,69.0,108.0
360290165001074,12.0,18.0,52.0,69.0,108.0
360290165001075,12.0,18.0,52.0,69.0,108.0
360290165001076,12.0,18.0,52.0,69.0,108.0
360290165001077,12.0,18.0,52.0,69.0,108.0
360290165001078,12.0,18.0,52.0,69.0,108.0
360290165001079,12.0,18.0,51.0,69.0,108.0
360290165001080,12.0,18.0,52.0,69.0,108.0
360290165001081,12.0,18.0,52.0,69.0,108.0
360290165001082,12.0,18.0,52.0,69.0,108.0
360290165001083,12.0,18.0,52.0,69.0,108.0
360290165001084,12.0,18.0,52.0,69.0,108.0
360290165001085,12.0,18.0,52.0,69.0,108.0
360290165001086,14.0,18.0,52.0,69.0,108.0
360290165001087,14.0,18.0,52.0,69.0,108.0
360290165001088,14.0,18.0,52.0,69.0,108.0
360290165001089,14.0,18.0,52.0,69.0,108.0
360290165001090,12.0,18.0,52.0,69.0,108.0
360290165001091,12.0,18.0,52.0,69.0,108.0
360290165001092,12.0,18.0,51.0,69.0,108.0
360290165001093,14.0,18.0,51.0,69.0,108.0
360290165001094,14.0,18.0,52.0,69.0,108.0
360290165001095,14.0,18.0,52.0,69.0,108.0
360290165001096,14.0,18.0,51.0,69.0,108.0
360290165001097,14.0,18.0,51.0,69.0,108.0
360290165001098,14.0,18.0,51.0,69.0,108.0
360290165001099,14.0,18.0,51.0,69.0,108.0
360290165001100,14.0,18.0,51.0,69.0,108.0
360290165001101,14.0,18.0,51.0,69.0,108.0
360290165001102,12.0,18.0,52.0,69.0,108.0
360290165001103,12.0,18.0,52.0,69.0,108.0
360290165001104,12.0,18.0,52.0,69.0,108.0
360290165001105,12.0,18.0,52.0,69.0,108.0
360290165001106,14.0,18.0,51.0,69.0,108.0
360290165001107,12.0,18.0,51.0,69.0,108.0
360290165001108,14.0,18.0,51.0,69.0,108.0
360290165002000,12.0,18.0,52.0,69.0,88.0
360290165002001,12.0,18.0,52.0,69.0,88.0
360290165002002,12.0,18.0,52.0,69.0,88.0
360290165002003,12.0,18.0,52.0,80.0,88.0
360290165002004,14.0,18.0,52.0,69.0,88.0
360290165002005,14.0,18.0,52.0,69.0,88.0
360290165002006,14.0,18.0,52.0,69.0,88.0
360290165002007,14.0,18.0,52.0,80.0,88.0
360290165002008,14.0,18.0,52.0,80.0,88.0
360290165002009,14.0,18.0,52.0,80.0,88.0
360290165002010,14.0,18.0,52.0,80.0,88.0
360290165002011,14.0,18.0,52.0,69.0,88.0
360290165002012,14.0,18.0,52.0,69.0,88.0
360290165002013,14.0,18.0,52.0,80.0,108.0
360290165002014,12.0,18.0,52.0,69.0,88.0
360290165002015,12.0,18.0,52.0,69.0,88.0
360290165002016,12.0,18.0,52.0,69.0,88.0
360290165002017,12.0,18.0,52.0,69.0,108.0
360290165002018,14.0,18.0,52.0,69.0,88.0
360290165002019,12.0,18.0,52.0,69.0,88.0
360290165002020,12.0,18.0,52.0,69.0,108.0
360290165002021,14.0,18.0,52.0,80.0,108.0
360290165002022,14.0,18.0,52.0,69.0,108.0
360290165002023,12.0,18.0,52.0,69.0,88.0
360290165002024,12.0,18.0,52.0,69.0,88.0
360290165002025,12.0,18.0,52.0,69.0,88.0
360290165002026,12.0,18.0,52.0,69.0,88.0
360290166001000,12.0,44.0,52.0,69.0,89.0
360290166001001,12.0,44.0,52.0,69.0,89.0
360290166001002,12.0,44.0,52.0,69.0,88.0
360290166001003,12.0,18.0,52.0,69.0,88.0
360290166001004,12.0,18.0,52.0,69.0,88.0
360290166001005,12.0,18.0,52.0,69.0,88.0
360290166001006,12.0,18.0,52.0,69.0,88.0
360290166002000,12.0,26.0,52.0,69.0,89.0
360290166002001,12.0,26.0,52.0,69.0,89.0
360290166002002,12.0,26.0,52.0,69.0,89.0
360290166002003,12.0,44.0,52.0,69.0,89.0
360290166002004,12.0,26.0,52.0,69.0,89.0
360290166002005,12.0,26.0,52.0,69.0,89.0
360290166003000,12.0,26.0,52.0,69.0,89.0
360290166003001,12.0,26.0,52.0,69.0,89.0
360290166003002,12.0,18.0,52.0,69.0,88.0
360290166003003,12.0,18.0,52.0,69.0,89.0
360290166003004,12.0,18.0,52.0,69.0,88.0
360290166003005,12.0,18.0,52.0,69.0,88.0
360290166004000,12.0,18.0,52.0,69.0,88.0
360290166004001,12.0,18.0,52.0,69.0,88.0
360290166004002,12.0,18.0,52.0,69.0,88.0
360290166004003,12.0,18.0,52.0,69.0,88.0
360290166004004,12.0,18.0,52.0,69.0,88.0
360290166004005,12.0,18.0,52.0,69.0,88.0
360290166004006,12.0,18.0,52.0,69.0,88.0
360290166004007,12.0,18.0,52.0,69.0,88.0
360290166004008,12.0,18.0,52.0,69.0,88.0
360290166004009,12.0,18.0,52.0,69.0,88.0
360290166004010,12.0,18.0,52.0,69.0,88.0
360290166004011,12.0,18.0,52.0,69.0,88.0
360290166004012,12.0,18.0,52.0,69.0,88.0
360290166004013,12.0,18.0,52.0,69.0,88.0
360290166004014,12.0,18.0,52.0,69.0,88.0
360290166004015,12.0,18.0,52.0,69.0,88.0
360290166004016,12.0,18.0,52.0,69.0,88.0
360290167001000,13.0,45.0,48.0,85.0,108.0
360290167001001,13.0,44.0,51.0,85.0,108.0
360290167001002,13.0,44.0,51.0,85.0,108.0
360290167001003,13.0,44.0,51.0,85.0,108.0
360290167001004,13.0,44.0,51.0,85.0,108.0
360290167001005,13.0,45.0,48.0,85.0,108.0
360290167001006,12.0,45.0,48.0,85.0,109.0
360290167001007,12.0,45.0,51.0,85.0,108.0
360290167001008,12.0,44.0,51.0,85.0,108.0
360290167001009,12.0,45.0,48.0,85.0,108.0
360290167002000,12.0,44.0,51.0,85.0,108.0
360290167002001,12.0,44.0,51.0,85.0,108.0
360290167002002,12.0,44.0,51.0,85.0,108.0
360290167002003,12.0,44.0,51.0,85.0,108.0
360290167002004,12.0,44.0,51.0,85.0,108.0
360290167002005,12.0,44.0,51.0,85.0,108.0
360290167003000,13.0,44.0,51.0,85.0,100.0
360290167003001,13.0,44.0,51.0,85.0,100.0
360290167003002,13.0,44.0,51.0,85.0,100.0
360290167003003,13.0,44.0,51.0,85.0,108.0
360290167003004,13.0,44.0,51.0,85.0,100.0
360290167003005,13.0,44.0,51.0,85.0,108.0
360290167003006,13.0,44.0,51.0,85.0,100.0
360290167003007,13.0,44.0,51.0,85.0,100.0
360290167003008,13.0,44.0,51.0,85.0,108.0
360290167003009,13.0,44.0,51.0,85.0,108.0
360290167003010,13.0,44.0,51.0,85.0,108.0
360290167003011,13.0,44.0,51.0,85.0,108.0
360290167003012,13.0,44.0,51.0,85.0,108.0
360290167003013,13.0,45.0,48.0,85.0,108.0
360290167003014,13.0,44.0,51.0,85.0,100.0
360290167003015,13.0,44.0,51.0,85.0,100.0
360290167003016,13.0,44.0,51.0,85.0,108.0
360290167003017,12.0,44.0,51.0,85.0,108.0
360290167003018,13.0,44.0,51.0,85.0,108.0
360290167003019,13.0,44.0,51.0,85.0,108.0
360290167003020,12.0,44.0,51.0,85.0,108.0
360290167003021,12.0,44.0,51.0,85.0,108.0
360290167003022,12.0,44.0,51.0,85.0,108.0
360290168011000,12.0,26.0,65.0,79.0,89.0
360290168011001,5.0,26.0,65.0,79.0,89.0
360290168011002,5.0,26.0,65.0,79.0,89.0
360290168011003,5.0,18.0,65.0,79.0,89.0
360290168011004,5.0,26.0,65.0,79.0,89.0
360290168011005,5.0,26.0,65.0,79.0,88.0
360290168011006,5.0,18.0,65.0,80.0,89.0
360290168011007,5.0,18.0,65.0,80.0,89.0
360290168011008,5.0,18.0,65.0,80.0,88.0
360290168011009,12.0,18.0,65.0,80.0,88.0
360290168011010,5.0,18.0,65.0,80.0,88.0
360290168011011,5.0,18.0,65.0,80.0,88.0
360290168012000,5.0,26.0,65.0,79.0,89.0
360290168012001,5.0,26.0,65.0,79.0,89.0
360290168012002,5.0,26.0,65.0,79.0,89.0
360290168012003,5.0,18.0,65.0,79.0,89.0
360290168012004,5.0,18.0,65.0,79.0,89.0
360290168012005,5.0,18.0,65.0,79.0,89.0
360290168012006,5.0,18.0,65.0,79.0,88.0
360290168012007,5.0,18.0,65.0,79.0,88.0
360290168012008,5.0,18.0,65.0,80.0,88.0
360290168012009,5.0,18.0,65.0,80.0,88.0
360290168012010,5.0,18.0,65.0,79.0,89.0
360290168012011,5.0,18.0,65.0,80.0,88.0
360290168012012,5.0,18.0,65.0,80.0,88.0
360290168012013,5.0,18.0,65.0,80.0,88.0
360290168012014,5.0,18.0,65.0,80.0,88.0
360290168012015,5.0,18.0,65.0,80.0,88.0
360290168012016,5.0,18.0,65.0,80.0,88.0
360290168012017,5.0,18.0,65.0,80.0,88.0
360290168021000,4.0,26.0,66.0,73.0,89.0
360290168021001,5.0,26.0,66.0,73.0,89.0
360290168021002,5.0,26.0,66.0,73.0,89.0
360290168021003,5.0,26.0,66.0,73.0,89.0
360290168021004,5.0,26.0,66.0,73.0,89.0
360290168021005,5.0,26.0,66.0,79.0,89.0
360290168021006,5.0,26.0,66.0,79.0,89.0
360290168021007,5.0,26.0,66.0,79.0,89.0
360290168021008,5.0,26.0,66.0,73.0,89.0
360290168021009,5.0,26.0,66.0,73.0,89.0
360290168021010,5.0,26.0,66.0,73.0,89.0
360290168021011,5.0,26.0,66.0,73.0,89.0
360290168021012,5.0,26.0,66.0,73.0,89.0
360290168021013,5.0,26.0,66.0,73.0,89.0
360290168021014,12.0,26.0,66.0,73.0,89.0
360290168021015,5.0,26.0,65.0,73.0,89.0
360290168021016,5.0,26.0,66.0,79.0,89.0
360290168021017,5.0,26.0,65.0,79.0,89.0
360290168022000,5.0,26.0,65.0,73.0,89.0
360290168022001,5.0,26.0,65.0,73.0,89.0
360290168022002,5.0,26.0,65.0,79.0,89.0
360290168022003,5.0,26.0,65.0,79.0,89.0
360290168022004,5.0,26.0,65.0,79.0,89.0
360290168022005,5.0,26.0,65.0,79.0,89.0
360290168022006,5.0,26.0,65.0,79.0,89.0
360290168022007,5.0,26.0,65.0,79.0,89.0
360290168022008,5.0,26.0,65.0,79.0,89.0
360290168022009,5.0,26.0,65.0,79.0,89.0
360290168022010,5.0,26.0,65.0,79.0,89.0
360290168022011,5.0,26.0,65.0,79.0,89.0
360290168022012,5.0,26.0,65.0,79.0,89.0
360290168022013,5.0,26.0,65.0,73.0,89.0
360290168022014,5.0,26.0,65.0,79.0,89.0
360290168022015,5.0,26.0,65.0,79.0,89.0
360290168022016,5.0,26.0,65.0,79.0,89.0
360290168022017,5.0,26.0,65.0,79.0,89.0
360290168022018,5.0,26.0,65.0,79.0,89.0
360290168022019,5.0,26.0,65.0,79.0,89.0
360290168022020,5.0,26.0,65.0,79.0,89.0
360290168022021,5.0,18.0,65.0,79.0,89.0
360290168022022,5.0,26.0,65.0,79.0,89.0
360290168022023,5.0,26.0,65.0,79.0,89.0
360290168022024,5.0,26.0,65.0,79.0,89.0
360290168022025,5.0,26.0,65.0,79.0,89.0
360290169001000,4.0,18.0,66.0,79.0,89.0
360290169001001,4.0,34.0,66.0,79.0,89.0
360290169001002,5.0,18.0,66.0,79.0,89.0
360290169001003,5.0,18.0,66.0,79.0,89.0
360290169001004,5.0,34.0,66.0,79.0,89.0
360290169002000,5.0,18.0,66.0,79.0,89.0
360290169002001,5.0,34.0,66.0,79.0,89.0
360290169002002,5.0,34.0,66.0,79.0,89.0
360290169002003,5.0,34.0,65.0,79.0,89.0
360290169002004,5.0,18.0,65.0,79.0,89.0
360290169003000,5.0,26.0,66.0,73.0,89.0
360290169003001,5.0,18.0,66.0,79.0,89.0
360290169003002,5.0,18.0,66.0,79.0,89.0
360290169003003,5.0,18.0,66.0,79.0,89.0
360290169003004,5.0,18.0,65.0,79.0,89.0
360290169003005,5.0,18.0,66.0,79.0,89.0
360290169004000,4.0,26.0,66.0,73.0,89.0
360290169004001,4.0,26.0,66.0,73.0,89.0
360290169004002,4.0,26.0,66.0,73.0,89.0
360290169004003,5.0,26.0,66.0,79.0,89.0
360290169004004,5.0,26.0,66.0,79.0,89.0
360290169004005,5.0,26.0,66.0,79.0,89.0
360290169004006,5.0,26.0,66.0,79.0,89.0
360290169004007,4.0,26.0,66.0,79.0,89.0
360290169004008,4.0,26.0,66.0,79.0,89.0
360290169004009,5.0,26.0,66.0,79.0,89.0
360290170001000,9.0,27.0,61.0,73.0,101.0
360290170001001,9.0,27.0,61.0,73.0,101.0
360290170001002,9.0,27.0,61.0,73.0,101.0
360290170001003,9.0,27.0,61.0,73.0,100.0
360290170001004,9.0,27.0,61.0,73.0,100.0
360290170001005,9.0,26.0,61.0,73.0,100.0
360290170001006,9.0,38.0,61.0,73.0,100.0
360290170001007,9.0,38.0,61.0,73.0,100.0
360290170001008,9.0,38.0,57.0,73.0,100.0
360290170001009,9.0,38.0,57.0,73.0,100.0
360290170001010,9.0,27.0,57.0,73.0,100.0
360290170002000,9.0,27.0,61.0,73.0,101.0
360290170002001,9.0,27.0,61.0,73.0,102.0
360290170002002,9.0,27.0,61.0,73.0,100.0
360290170002003,9.0,27.0,61.0,73.0,100.0
360290170002004,9.0,26.0,61.0,73.0,100.0
360290170002005,9.0,26.0,61.0,73.0,100.0
360290170002006,9.0,26.0,61.0,73.0,100.0
360290170002007,9.0,26.0,61.0,73.0,100.0
360290170002008,9.0,26.0,61.0,73.0,100.0
360290170002009,9.0,26.0,61.0,73.0,100.0
360290170002010,9.0,26.0,61.0,73.0,100.0
360290170002011,9.0,26.0,61.0,73.0,100.0
360290170002012,9.0,38.0,61.0,73.0,100.0
360290170002013,9.0,38.0,61.0,73.0,100.0
360290170002014,9.0,26.0,61.0,73.0,100.0
360290170002015,9.0,26.0,61.0,73.0,100.0
360290170002016,9.0,26.0,61.0,73.0,100.0
360290170002017,9.0,26.0,61.0,73.0,100.0
360290170003000,9.0,27.0,61.0,73.0,102.0
360290170003001,9.0,26.0,61.0,73.0,100.0
360290170003002,9.0,26.0,61.0,73.0,100.0
360290170003003,9.0,26.0,61.0,73.0,89.0
360290170003004,9.0,27.0,61.0,73.0,102.0
360290170003005,9.0,26.0,61.0,73.0,89.0
360290170003006,9.0,26.0,61.0,73.0,89.0
360290170003007,9.0,26.0,61.0,73.0,89.0
360290170003008,9.0,26.0,61.0,73.0,100.0
360290170003009,9.0,26.0,61.0,73.0,100.0
360290170003010,9.0,26.0,61.0,73.0,89.0
360290170003011,9.0,26.0,61.0,73.0,89.0
360290171001002,3.0,28.0,46.0,80.0,90.0
360290171001003,3.0,35.0,46.0,79.0,91.0
360290171001006,3.0,35.0,66.0,79.0,90.0
360290171001007,3.0,35.0,66.0,79.0,90.0
360290171001008,3.0,35.0,66.0,79.0,90.0
360290171001009,3.0,35.0,66.0,79.0,91.0
360290171001010,3.0,35.0,66.0,79.0,91.0
360290171001011,3.0,35.0,66.0,79.0,90.0
360290171001012,3.0,35.0,66.0,79.0,90.0
360290171001013,3.0,35.0,66.0,79.0,90.0
360290171001014,3.0,35.0,66.0,79.0,90.0
360290171001015,14.0,28.0,66.0,79.0,90.0
360290171001016,3.0,28.0,66.0,79.0,90.0
360290171001017,3.0,28.0,66.0,79.0,90.0
360290171001018,3.0,28.0,66.0,80.0,90.0
360290171002000,5.0,35.0,66.0,79.0,90.0
360290171002001,5.0,35.0,66.0,79.0,90.0
360290171002002,3.0,35.0,66.0,79.0,90.0
360290171002003,5.0,34.0,66.0,79.0,90.0
360290171002004,3.0,35.0,66.0,79.0,90.0
360290171002005,3.0,35.0,66.0,79.0,90.0
360290171003000,5.0,34.0,66.0,79.0,90.0
360290171003001,5.0,35.0,66.0,79.0,90.0
360290171003002,3.0,34.0,66.0,79.0,90.0
360290171003003,14.0,28.0,66.0,79.0,90.0
360290171003004,14.0,34.0,66.0,79.0,90.0
360290171003005,5.0,34.0,66.0,79.0,90.0
360290171004000,3.0,35.0,66.0,79.0,90.0
360290171004001,5.0,35.0,66.0,79.0,90.0
360290171004002,5.0,28.0,66.0,79.0,90.0
360290171004003,14.0,28.0,66.0,79.0,90.0
360290171004004,14.0,28.0,66.0,79.0,90.0
360290171004005,14.0,28.0,66.0,79.0,90.0
360290171005000,5.0,34.0,66.0,79.0,90.0
360290171005001,5.0,35.0,66.0,79.0,90.0
360290171005002,3.0,35.0,66.0,79.0,91.0
360290171005003,3.0,35.0,66.0,79.0,91.0
360290171005004,3.0,35.0,66.0,79.0,91.0
360290171005005,3.0,35.0,66.0,79.0,91.0
360290171005006,3.0,35.0,66.0,79.0,91.0
360290171005007,5.0,35.0,66.0,79.0,91.0
360290171005008,5.0,34.0,66.0,79.0,90.0
360299800001000,4.0,34.0,66.0,79.0,90.0
360299800001001,5.0,35.0,66.0,79.0,91.0
360299805001000,8.0,34.0,61.0,71.0,101.0
360299805001001,8.0,34.0,61.0,72.0,101.0
360299805001002,8.0,34.0,61.0,72.0,101.0
360299805001003,8.0,34.0,61.0,72.0,101.0
360299805001004,8.0,34.0,61.0,72.0,101.0
360299805001005,8.0,34.0,61.0,72.0,101.0
360299805001006,8.0,27.0,61.0,71.0,101.0
360299805001007,8.0,27.0,61.0,72.0,102.0
