GEOID20,District0,District1,District2,District3,District4
360290063015000,10.0,53.0,91.0,151.0,228.0
360290063015001,10.0,53.0,91.0,151.0,228.0
360290063015002,10.0,53.0,91.0,151.0,228.0
360290063015003,10.0,53.0,91.0,151.0,227.0
360290063015004,10.0,53.0,91.0,151.0,227.0
360290063015005,10.0,53.0,91.0,151.0,227.0
360290063021000,10.0,53.0,91.0,151.0,211.0
360290063021001,10.0,53.0,91.0,151.0,227.0
360290063021002,10.0,53.0,91.0,152.0,211.0
360290063021003,10.0,53.0,91.0,152.0,211.0
360290063021004,10.0,53.0,91.0,151.0,211.0
360290063021005,10.0,53.0,91.0,152.0,218.0
360290063021006,10.0,53.0,91.0,151.0,228.0
360290063021007,10.0,53.0,91.0,151.0,228.0
360290063021008,10.0,53.0,91.0,151.0,227.0
360290063021009,10.0,53.0,91.0,151.0,211.0
360290063021010,10.0,53.0,91.0,151.0,211.0
360290063021011,10.0,53.0,91.0,151.0,218.0
360290063021012,10.0,53.0,91.0,152.0,211.0
360290063021013,10.0,53.0,91.0,152.0,218.0
360290063022000,10.0,53.0,102.0,152.0,218.0
360290063022001,10.0,53.0,91.0,152.0,218.0
360290063022002,10.0,53.0,91.0,152.0,218.0
360290063022003,10.0,53.0,91.0,152.0,218.0
360290063022004,10.0,53.0,91.0,152.0,218.0
360290063022005,10.0,53.0,102.0,152.0,218.0
360290063022006,10.0,53.0,102.0,158.0,218.0
360290063023000,10.0,53.0,91.0,151.0,218.0
360290063023001,10.0,53.0,91.0,152.0,218.0
360290063023002,10.0,53.0,91.0,152.0,228.0
360290063023003,10.0,53.0,91.0,152.0,218.0
360290063023004,10.0,53.0,91.0,152.0,218.0
360290063023005,10.0,53.0,91.0,151.0,218.0
360290065011000,10.0,53.0,91.0,152.0,228.0
360290065011001,10.0,53.0,91.0,152.0,228.0
360290065011002,10.0,53.0,91.0,158.0,228.0
360290065011003,10.0,53.0,91.0,152.0,228.0
360290065011004,10.0,53.0,91.0,152.0,228.0
360290065011005,10.0,53.0,91.0,158.0,228.0
360290065011006,10.0,53.0,102.0,158.0,228.0
360290065011007,10.0,53.0,91.0,158.0,228.0
360290065012000,10.0,53.0,91.0,152.0,228.0
360290065012001,10.0,53.0,91.0,152.0,228.0
360290065012002,10.0,53.0,91.0,152.0,228.0
360290065012003,10.0,53.0,91.0,152.0,228.0
360290065012004,10.0,53.0,91.0,152.0,228.0
360290065012005,10.0,53.0,91.0,152.0,228.0
360290065012006,10.0,53.0,91.0,158.0,228.0
360290065012007,10.0,53.0,91.0,158.0,228.0
360290065012008,10.0,53.0,91.0,152.0,228.0
360290065012009,10.0,53.0,91.0,152.0,228.0
360290065013000,10.0,53.0,91.0,158.0,228.0
360290065013001,10.0,53.0,91.0,152.0,228.0
360290065013002,10.0,53.0,91.0,158.0,228.0
360290065013003,10.0,53.0,91.0,158.0,228.0
360290065013004,10.0,53.0,91.0,158.0,228.0
360290065013005,10.0,53.0,91.0,158.0,228.0
360290065014000,10.0,53.0,91.0,152.0,228.0
360290065014001,10.0,53.0,91.0,152.0,228.0
360290065014002,10.0,53.0,91.0,158.0,228.0
360290065014003,10.0,53.0,91.0,158.0,228.0
360290065014004,10.0,53.0,91.0,158.0,228.0
360290065014005,10.0,53.0,91.0,158.0,228.0
360290065014006,1.0,53.0,91.0,158.0,228.0
360290066011000,10.0,53.0,91.0,158.0,228.0
360290066011001,1.0,53.0,91.0,158.0,228.0
360290066011002,1.0,53.0,91.0,158.0,228.0
360290066011003,1.0,53.0,91.0,158.0,228.0
360290066011004,10.0,53.0,91.0,158.0,228.0
360290066011005,10.0,53.0,91.0,158.0,228.0
360290066012000,10.0,53.0,102.0,158.0,228.0
360290066012001,10.0,53.0,102.0,158.0,228.0
360290066012002,10.0,53.0,91.0,158.0,228.0
360290066012003,10.0,53.0,91.0,158.0,228.0
360290066012004,1.0,53.0,91.0,158.0,228.0
360290066012005,1.0,53.0,102.0,158.0,228.0
360290066012006,1.0,53.0,102.0,158.0,228.0
360290066012007,1.0,53.0,102.0,158.0,228.0
360290066012008,1.0,53.0,102.0,158.0,228.0
360290066012009,1.0,53.0,102.0,158.0,228.0
360290066012010,1.0,53.0,102.0,158.0,228.0
360290066012011,1.0,53.0,102.0,158.0,228.0
360290066012012,1.0,53.0,102.0,158.0,228.0
360290066013000,1.0,53.0,91.0,158.0,228.0
360290066013001,1.0,53.0,91.0,158.0,228.0
360290066013002,1.0,53.0,91.0,158.0,228.0
360290066013003,1.0,53.0,91.0,158.0,228.0
360290066013004,1.0,53.0,91.0,158.0,228.0
360290066013005,1.0,53.0,91.0,158.0,228.0
360290066013006,1.0,53.0,91.0,158.0,228.0
360290066021000,1.0,53.0,102.0,158.0,218.0
360290066021001,10.0,53.0,102.0,158.0,228.0
360290066021002,1.0,53.0,102.0,158.0,228.0
360290066021003,1.0,53.0,102.0,158.0,228.0
360290066022000,1.0,53.0,102.0,158.0,228.0
360290066022001,1.0,53.0,102.0,158.0,228.0
360290066022002,1.0,53.0,102.0,158.0,228.0
360290066022003,1.0,53.0,102.0,158.0,228.0
360290066023000,1.0,53.0,102.0,158.0,218.0
360290066023001,1.0,53.0,102.0,158.0,218.0
360290067011000,1.0,53.0,91.0,158.0,228.0
360290067011001,1.0,53.0,91.0,158.0,228.0
360290067011002,1.0,53.0,102.0,158.0,228.0
360290067011003,1.0,53.0,102.0,158.0,228.0
360290067011004,1.0,53.0,102.0,158.0,228.0
360290067011005,1.0,53.0,102.0,158.0,228.0
360290067011006,1.0,53.0,102.0,158.0,228.0
360290067011007,1.0,82.0,102.0,158.0,228.0
360290067011008,1.0,82.0,102.0,158.0,228.0
360290067011009,1.0,82.0,101.0,158.0,228.0
360290067011010,1.0,82.0,101.0,158.0,228.0
360290067012000,1.0,53.0,102.0,158.0,228.0
360290067012001,1.0,53.0,102.0,158.0,228.0
360290067012002,1.0,53.0,102.0,158.0,228.0
360290067012003,1.0,53.0,102.0,158.0,218.0
360290067012004,1.0,82.0,101.0,157.0,218.0
360290067013000,1.0,82.0,101.0,158.0,228.0
360290067013001,1.0,82.0,101.0,157.0,228.0
360290067014000,1.0,82.0,101.0,158.0,228.0
360290067014001,1.0,82.0,101.0,158.0,228.0
360290067021000,1.0,57.0,102.0,158.0,218.0
360290067021001,1.0,57.0,102.0,157.0,218.0
360290067021002,1.0,82.0,101.0,157.0,218.0
360290067021003,1.0,57.0,102.0,158.0,218.0
360290067021004,1.0,57.0,101.0,158.0,218.0
360290067021005,1.0,82.0,101.0,157.0,218.0
360290067022000,1.0,53.0,102.0,158.0,228.0
360290067022001,1.0,57.0,102.0,158.0,218.0
360290067022002,1.0,57.0,102.0,158.0,218.0
360290067022003,1.0,82.0,101.0,157.0,218.0
360290067022004,1.0,57.0,102.0,158.0,218.0
360290067022005,1.0,57.0,102.0,158.0,218.0
360290067023000,1.0,57.0,101.0,157.0,234.0
360290067023001,1.0,82.0,101.0,157.0,234.0
360290067024000,1.0,57.0,101.0,157.0,234.0
360290067024001,1.0,82.0,101.0,157.0,228.0
360290067024002,1.0,82.0,101.0,157.0,234.0
360290068011000,1.0,57.0,101.0,157.0,234.0
360290068011001,1.0,82.0,101.0,157.0,234.0
360290068011002,1.0,82.0,101.0,157.0,234.0
360290068011003,1.0,82.0,101.0,157.0,234.0
360290068011004,1.0,82.0,101.0,157.0,234.0
360290068011005,1.0,82.0,101.0,157.0,234.0
360290068011006,1.0,82.0,101.0,157.0,234.0
360290068011007,1.0,82.0,101.0,157.0,234.0
360290068011008,1.0,82.0,101.0,157.0,234.0
360290068011009,1.0,82.0,101.0,157.0,234.0
360290068011010,1.0,82.0,101.0,157.0,234.0
360290068011011,1.0,82.0,101.0,157.0,234.0
360290068011012,1.0,82.0,101.0,157.0,234.0
360290068011013,1.0,82.0,101.0,157.0,234.0
360290068011014,1.0,82.0,101.0,157.0,234.0
360290068011015,1.0,82.0,101.0,157.0,234.0
360290068021000,1.0,82.0,101.0,157.0,234.0
360290068021001,1.0,82.0,121.0,157.0,234.0
360290068021002,1.0,82.0,101.0,157.0,228.0
360290068021003,1.0,82.0,101.0,157.0,228.0
360290068021004,1.0,82.0,101.0,157.0,228.0
360290068021005,1.0,82.0,101.0,157.0,228.0
360290068022000,1.0,82.0,101.0,157.0,228.0
360290068022001,1.0,82.0,101.0,157.0,228.0
360290068022002,1.0,82.0,101.0,157.0,228.0
360290068022003,1.0,82.0,101.0,157.0,228.0
360290068022004,1.0,82.0,101.0,157.0,228.0
360290068022005,1.0,82.0,101.0,157.0,228.0
360290068022006,1.0,82.0,101.0,157.0,234.0
360290068022007,1.0,82.0,121.0,157.0,234.0
360290068022008,1.0,82.0,101.0,157.0,234.0
360290068022009,1.0,82.0,101.0,157.0,234.0
360290068022010,1.0,82.0,101.0,157.0,234.0
360290068023000,1.0,82.0,101.0,157.0,234.0
360290068023001,1.0,82.0,101.0,157.0,234.0
360290068023002,1.0,82.0,101.0,157.0,234.0
360290068023003,1.0,82.0,101.0,157.0,234.0
360290068023004,1.0,82.0,101.0,157.0,234.0
360290068023005,1.0,82.0,121.0,157.0,234.0
360290068023006,1.0,82.0,101.0,157.0,234.0
360290069011000,1.0,52.0,91.0,158.0,228.0
360290069011001,41.0,82.0,91.0,158.0,228.0
360290069011002,1.0,52.0,91.0,158.0,228.0
360290069011003,1.0,53.0,91.0,158.0,228.0
360290069011004,1.0,53.0,91.0,158.0,228.0
360290069011005,1.0,53.0,91.0,158.0,228.0
360290069011006,1.0,53.0,91.0,158.0,228.0
360290069012000,36.0,52.0,91.0,158.0,228.0
360290069012001,36.0,82.0,91.0,158.0,228.0
360290069012002,36.0,82.0,91.0,158.0,228.0
360290069012003,36.0,82.0,91.0,158.0,228.0
360290069012004,36.0,82.0,91.0,158.0,228.0
360290069013000,36.0,82.0,91.0,158.0,228.0
360290069013001,36.0,82.0,91.0,158.0,228.0
360290069013002,36.0,52.0,91.0,158.0,228.0
360290069013003,36.0,52.0,91.0,158.0,228.0
360290069013004,36.0,52.0,91.0,158.0,228.0
360290069013005,36.0,52.0,91.0,158.0,228.0
360290069013006,36.0,82.0,91.0,158.0,228.0
360290069013007,36.0,52.0,91.0,158.0,228.0
360290069013008,36.0,82.0,91.0,158.0,228.0
360290069013009,36.0,82.0,91.0,158.0,228.0
360290069013010,36.0,52.0,91.0,158.0,228.0
360290069013011,36.0,82.0,91.0,158.0,228.0
360290069013012,36.0,82.0,91.0,158.0,228.0
360290069014000,36.0,82.0,91.0,158.0,228.0
360290069014001,36.0,82.0,91.0,158.0,228.0
360290069014002,36.0,82.0,91.0,158.0,228.0
360290069014003,36.0,82.0,91.0,158.0,228.0
360290069014004,36.0,82.0,91.0,158.0,228.0
360290069031000,1.0,82.0,102.0,158.0,228.0
360290069031001,1.0,82.0,101.0,158.0,228.0
360290069031002,36.0,82.0,101.0,158.0,228.0
360290069031003,1.0,82.0,101.0,158.0,228.0
360290069031004,1.0,82.0,101.0,158.0,228.0
360290069031005,1.0,82.0,101.0,158.0,228.0
360290069031006,1.0,82.0,101.0,158.0,228.0
360290069031007,1.0,82.0,101.0,158.0,228.0
360290069031008,1.0,82.0,101.0,158.0,228.0
360290069031009,1.0,82.0,101.0,158.0,228.0
360290069031010,1.0,82.0,101.0,158.0,228.0
360290069031011,1.0,82.0,101.0,158.0,228.0
360290069031012,1.0,82.0,101.0,158.0,228.0
360290069031013,1.0,82.0,101.0,158.0,228.0
360290069031014,1.0,82.0,101.0,158.0,228.0
360290069031015,1.0,82.0,101.0,158.0,228.0
360290069041000,1.0,82.0,101.0,158.0,228.0
360290069041001,1.0,82.0,101.0,157.0,228.0
360290069041002,36.0,82.0,101.0,157.0,228.0
360290069041003,36.0,82.0,101.0,157.0,234.0
360290069041004,36.0,82.0,101.0,157.0,234.0
360290069041005,36.0,82.0,101.0,158.0,228.0
360290069042000,36.0,82.0,101.0,158.0,228.0
360290069042001,36.0,82.0,101.0,158.0,228.0
360290069042002,36.0,82.0,101.0,158.0,228.0
360290069042003,36.0,82.0,101.0,158.0,228.0
360290069042004,36.0,82.0,101.0,158.0,228.0
360290069042005,36.0,82.0,101.0,158.0,228.0
360290069042006,36.0,82.0,101.0,158.0,228.0
360290069042007,36.0,82.0,101.0,158.0,228.0
360290069043000,1.0,82.0,101.0,158.0,228.0
360290069043001,36.0,82.0,101.0,158.0,228.0
360290069043002,36.0,82.0,101.0,158.0,228.0
360290069043003,1.0,82.0,101.0,158.0,228.0
360290069043004,1.0,82.0,101.0,158.0,228.0
360290069043005,36.0,82.0,101.0,158.0,228.0
360290069043006,36.0,82.0,101.0,158.0,228.0
360290069043007,36.0,82.0,101.0,157.0,228.0
360290069043008,36.0,82.0,101.0,157.0,228.0
360290069043009,36.0,82.0,101.0,157.0,228.0
360290070001000,36.0,82.0,91.0,158.0,228.0
360290070001001,36.0,82.0,91.0,158.0,228.0
360290070001002,36.0,82.0,91.0,158.0,228.0
360290070001003,36.0,82.0,91.0,158.0,228.0
360290070001004,36.0,82.0,91.0,158.0,228.0
360290070001005,36.0,82.0,91.0,158.0,228.0
360290070001006,36.0,82.0,91.0,158.0,228.0
360290070001007,36.0,82.0,91.0,158.0,228.0
360290070001008,36.0,82.0,91.0,158.0,228.0
360290070001009,36.0,82.0,91.0,158.0,228.0
360290070001010,36.0,82.0,91.0,158.0,228.0
360290070001011,36.0,52.0,91.0,158.0,228.0
360290070001012,36.0,52.0,91.0,158.0,228.0
360290070001015,36.0,82.0,91.0,158.0,228.0
360290070002000,36.0,82.0,101.0,158.0,228.0
360290070002001,36.0,82.0,91.0,158.0,228.0
360290070002002,36.0,82.0,91.0,158.0,228.0
360290070002003,36.0,82.0,101.0,158.0,234.0
360290070002009,36.0,82.0,101.0,158.0,234.0
360290070002010,36.0,82.0,101.0,157.0,228.0
360290070002011,36.0,82.0,101.0,157.0,228.0
360290070002012,36.0,82.0,101.0,158.0,228.0
360290070002013,36.0,82.0,101.0,158.0,228.0
360290070002014,36.0,82.0,101.0,158.0,228.0
360290070002015,36.0,82.0,101.0,157.0,234.0
360290070002016,36.0,82.0,101.0,157.0,234.0
360290070002017,36.0,82.0,101.0,157.0,234.0
360290070002018,36.0,82.0,101.0,157.0,234.0
360290070002019,36.0,82.0,101.0,158.0,234.0
360290070003000,36.0,82.0,91.0,158.0,228.0
360290070003001,36.0,82.0,91.0,158.0,228.0
360290070003002,36.0,82.0,91.0,158.0,228.0
360290070003003,36.0,82.0,91.0,158.0,228.0
360290070003004,36.0,82.0,91.0,158.0,228.0
360290070003005,36.0,82.0,101.0,158.0,228.0
360290070003006,36.0,82.0,101.0,158.0,228.0
360290070003007,36.0,82.0,101.0,158.0,228.0
360290070003008,36.0,82.0,101.0,158.0,228.0
360290070003009,36.0,82.0,101.0,158.0,228.0
360290070003010,36.0,82.0,101.0,158.0,228.0
360290070003011,36.0,82.0,101.0,158.0,228.0
360290070003012,36.0,82.0,101.0,158.0,228.0
360290070003013,36.0,82.0,101.0,158.0,228.0
360290070003014,36.0,82.0,101.0,158.0,228.0
360290071021000,36.0,82.0,121.0,157.0,234.0
360290071021001,36.0,82.0,121.0,157.0,234.0
360290071021002,36.0,82.0,121.0,157.0,234.0
360290071021003,36.0,82.0,121.0,157.0,234.0
360290071021004,36.0,82.0,101.0,157.0,234.0
360290071021005,36.0,82.0,101.0,157.0,234.0
360290071021006,36.0,82.0,101.0,157.0,234.0
360290071021007,36.0,82.0,121.0,157.0,234.0
360290071021008,36.0,82.0,101.0,157.0,234.0
360290071021009,36.0,82.0,121.0,157.0,234.0
360290071021010,36.0,82.0,121.0,157.0,234.0
360290071022000,1.0,82.0,101.0,157.0,234.0
360290071022001,1.0,82.0,121.0,157.0,234.0
360290071022002,36.0,82.0,121.0,157.0,234.0
360290071022003,1.0,82.0,101.0,157.0,234.0
360290071022004,36.0,82.0,121.0,157.0,234.0
360290071022005,36.0,82.0,121.0,157.0,234.0
360290071022006,36.0,82.0,101.0,157.0,234.0
360290071022007,36.0,82.0,101.0,157.0,234.0
360290071022008,36.0,82.0,101.0,157.0,234.0
360290071022009,36.0,82.0,101.0,157.0,234.0
360290071023000,1.0,82.0,101.0,157.0,234.0
360290071023001,1.0,82.0,121.0,157.0,234.0
360290071023002,1.0,82.0,121.0,157.0,234.0
360290071023003,36.0,82.0,121.0,157.0,234.0
360290071023004,36.0,82.0,121.0,157.0,234.0
360290071023005,36.0,82.0,121.0,157.0,234.0
360290071023006,36.0,82.0,121.0,157.0,234.0
360290071031000,1.0,82.0,101.0,157.0,234.0
360290071031001,36.0,82.0,101.0,157.0,234.0
360290071031002,36.0,82.0,101.0,157.0,234.0
360290071031003,36.0,82.0,101.0,157.0,234.0
360290071032000,36.0,82.0,101.0,157.0,234.0
360290071032001,36.0,82.0,101.0,157.0,234.0
360290071032002,36.0,82.0,101.0,157.0,234.0
360290071032003,36.0,82.0,101.0,157.0,234.0
360290071032004,36.0,82.0,121.0,157.0,234.0
360290071032005,36.0,82.0,101.0,157.0,234.0
360290071032006,36.0,82.0,121.0,157.0,234.0
360290071032007,36.0,82.0,101.0,157.0,234.0
360290071032008,36.0,82.0,101.0,157.0,234.0
360290071032009,36.0,82.0,121.0,157.0,234.0
360290071041000,1.0,82.0,101.0,157.0,234.0
360290071041001,1.0,82.0,101.0,157.0,234.0
360290071041002,36.0,82.0,101.0,157.0,234.0
360290071041003,36.0,82.0,101.0,157.0,234.0
360290071041004,36.0,82.0,101.0,157.0,234.0
360290071041005,1.0,82.0,101.0,157.0,234.0
360290071042000,1.0,82.0,121.0,157.0,234.0
360290071042001,1.0,82.0,121.0,157.0,234.0
360290071042002,36.0,82.0,121.0,157.0,234.0
360290071042003,36.0,82.0,121.0,157.0,234.0
360290071042004,36.0,82.0,121.0,157.0,234.0
360290071042005,36.0,82.0,121.0,157.0,234.0
360290071042006,36.0,82.0,101.0,157.0,234.0
360290071042007,36.0,82.0,121.0,157.0,234.0
360290071043000,36.0,82.0,121.0,157.0,234.0
360290071043001,36.0,82.0,121.0,157.0,234.0
360290071043002,36.0,82.0,121.0,157.0,234.0
360290071043003,36.0,82.0,121.0,157.0,234.0
360290071044000,36.0,82.0,121.0,157.0,234.0
360290071044001,36.0,82.0,121.0,157.0,234.0
360290071044002,36.0,82.0,121.0,157.0,234.0
360290072021000,36.0,82.0,121.0,158.0,234.0
360290072021001,36.0,82.0,121.0,158.0,234.0
360290072021002,36.0,82.0,121.0,157.0,234.0
360290072021003,36.0,82.0,121.0,157.0,234.0
360290072021004,36.0,82.0,121.0,157.0,234.0
360290072021005,36.0,82.0,121.0,157.0,234.0
360290072021006,36.0,82.0,121.0,157.0,234.0
360290072021010,36.0,82.0,121.0,157.0,234.0
360290072021011,36.0,82.0,121.0,157.0,234.0
360290072021012,36.0,82.0,121.0,157.0,234.0
360290072021013,36.0,82.0,121.0,157.0,234.0
360290072021014,36.0,82.0,121.0,157.0,234.0
360290072021015,36.0,82.0,121.0,157.0,234.0
360290072021017,36.0,82.0,121.0,157.0,234.0
360290072021018,36.0,82.0,121.0,157.0,234.0
360290072021019,36.0,82.0,121.0,157.0,234.0
360290072021020,36.0,82.0,121.0,157.0,234.0
360290072021021,36.0,82.0,121.0,157.0,234.0
360290072021022,36.0,82.0,121.0,157.0,234.0
360290163001000,5.0,72.0,127.0,183.0,233.0
360290163001001,5.0,83.0,127.0,183.0,233.0
360290163001002,5.0,83.0,127.0,183.0,234.0
360290163001003,5.0,83.0,127.0,183.0,234.0
360290163001004,5.0,83.0,127.0,183.0,234.0
360290163001005,36.0,83.0,127.0,183.0,234.0
360290163001006,36.0,83.0,127.0,183.0,234.0
360290163001007,36.0,83.0,127.0,183.0,234.0
360290163001008,36.0,83.0,127.0,183.0,234.0
360290163001009,36.0,83.0,127.0,183.0,234.0
360290163001010,36.0,83.0,127.0,183.0,234.0
360290163001011,5.0,83.0,127.0,183.0,233.0
360290163001012,5.0,83.0,127.0,183.0,233.0
360290163001013,36.0,83.0,127.0,183.0,234.0
360290163001014,36.0,83.0,127.0,183.0,234.0
360290163001015,5.0,72.0,127.0,183.0,233.0
360290163001016,5.0,72.0,127.0,183.0,233.0
360290163001017,36.0,83.0,127.0,183.0,233.0
360290163001018,36.0,83.0,127.0,183.0,234.0
360290163001019,36.0,72.0,127.0,183.0,234.0
360290163001020,36.0,72.0,127.0,183.0,234.0
360290163001021,36.0,72.0,127.0,183.0,234.0
360290163001022,5.0,83.0,127.0,183.0,233.0
360290163001023,5.0,83.0,127.0,183.0,233.0
360290163002000,4.0,72.0,128.0,183.0,233.0
360290163002001,4.0,72.0,127.0,183.0,233.0
360290163002002,5.0,72.0,128.0,183.0,233.0
360290163002003,4.0,72.0,127.0,183.0,233.0
360290163002004,4.0,72.0,127.0,183.0,233.0
360290163002005,4.0,72.0,127.0,183.0,233.0
360290163002006,4.0,72.0,127.0,183.0,233.0
360290163002007,4.0,72.0,127.0,183.0,233.0
360290163002008,4.0,72.0,127.0,183.0,233.0
360290163002009,4.0,72.0,127.0,183.0,233.0
360290163002010,4.0,72.0,127.0,183.0,233.0
360290163002011,4.0,72.0,127.0,183.0,233.0
360290163002012,4.0,72.0,127.0,183.0,233.0
360290163002013,4.0,72.0,127.0,183.0,233.0
360290163002014,4.0,72.0,127.0,183.0,233.0
360290163003000,36.0,72.0,127.0,183.0,233.0
360290163003001,36.0,72.0,127.0,183.0,233.0
360290163003002,36.0,72.0,127.0,183.0,233.0
360290163003003,36.0,72.0,127.0,183.0,233.0
360290163003004,36.0,72.0,127.0,183.0,233.0
360290163003005,36.0,72.0,127.0,183.0,233.0
360290163003006,36.0,72.0,127.0,183.0,233.0
360290163003007,36.0,72.0,127.0,183.0,233.0
360290163003008,36.0,72.0,127.0,183.0,233.0
360290163003009,36.0,72.0,127.0,183.0,233.0
360290163003010,36.0,72.0,127.0,183.0,234.0
360290163003011,36.0,83.0,127.0,183.0,234.0
360290163003012,36.0,83.0,127.0,183.0,234.0
360290163003013,36.0,83.0,127.0,183.0,234.0
360290163003014,36.0,83.0,127.0,183.0,234.0
360290163003015,36.0,83.0,127.0,183.0,234.0
360290163003016,36.0,83.0,127.0,183.0,234.0
360290163003017,36.0,83.0,127.0,183.0,234.0
360290163003018,36.0,72.0,127.0,183.0,234.0
360290163003019,36.0,72.0,127.0,183.0,234.0
360290163003020,36.0,72.0,127.0,183.0,234.0
360290163003021,36.0,72.0,127.0,183.0,234.0
360290163003022,36.0,72.0,127.0,183.0,233.0
360290163003023,36.0,72.0,127.0,183.0,233.0
360290163003024,36.0,72.0,127.0,183.0,233.0
360290163003025,36.0,72.0,127.0,183.0,233.0
360290163003026,36.0,72.0,127.0,183.0,233.0
360290163003027,36.0,72.0,127.0,183.0,233.0
360290163003028,36.0,72.0,127.0,183.0,233.0
360290163003029,36.0,72.0,127.0,183.0,233.0
360290163003030,36.0,72.0,127.0,183.0,233.0
360290163003031,36.0,72.0,127.0,183.0,233.0
360290163003032,36.0,72.0,127.0,183.0,234.0
360290163003033,36.0,72.0,127.0,183.0,234.0
360290163003034,36.0,72.0,127.0,183.0,233.0
360290163003035,37.0,72.0,127.0,183.0,233.0
360290163003036,37.0,72.0,127.0,184.0,233.0
360290164001000,36.0,83.0,101.0,157.0,234.0
360290164001001,36.0,83.0,101.0,157.0,234.0
360290164001002,36.0,83.0,101.0,157.0,234.0
360290164001003,36.0,83.0,121.0,157.0,234.0
360290164001004,36.0,83.0,121.0,157.0,234.0
360290164001005,36.0,83.0,121.0,157.0,234.0
360290164001006,36.0,83.0,121.0,157.0,234.0
360290164001007,36.0,83.0,121.0,157.0,234.0
360290164001008,36.0,83.0,121.0,157.0,234.0
360290164001009,36.0,83.0,121.0,157.0,234.0
360290164001010,36.0,83.0,127.0,183.0,234.0
360290164001011,36.0,83.0,127.0,183.0,234.0
360290164001012,36.0,83.0,127.0,183.0,234.0
360290164001013,36.0,83.0,121.0,157.0,234.0
360290164001014,36.0,83.0,121.0,157.0,234.0
360290164001015,36.0,83.0,121.0,157.0,234.0
360290164001016,36.0,83.0,121.0,157.0,234.0
360290164001017,36.0,83.0,121.0,183.0,234.0
360290164001018,36.0,83.0,121.0,157.0,234.0
360290164001019,36.0,83.0,121.0,157.0,232.0
360290164001020,36.0,83.0,121.0,183.0,232.0
360290164002000,36.0,83.0,127.0,183.0,234.0
360290164002001,36.0,83.0,127.0,183.0,234.0
360290164002002,36.0,83.0,127.0,183.0,234.0
360290164002003,36.0,83.0,127.0,183.0,234.0
360290164002004,36.0,83.0,127.0,183.0,234.0
360290164002005,36.0,83.0,127.0,183.0,234.0
360290164002006,36.0,83.0,127.0,183.0,234.0
360290164002007,36.0,83.0,127.0,183.0,234.0
360290164002008,36.0,83.0,127.0,183.0,234.0
360290164002009,36.0,83.0,127.0,183.0,234.0
360290164002010,36.0,83.0,127.0,183.0,234.0
360290164002011,36.0,83.0,127.0,183.0,234.0
360290164002012,36.0,83.0,127.0,183.0,234.0
360290164002013,36.0,83.0,127.0,183.0,234.0
360290164002014,36.0,83.0,127.0,183.0,234.0
360290164002015,36.0,83.0,127.0,183.0,234.0
360290164002016,36.0,83.0,127.0,183.0,234.0
360290164002017,36.0,83.0,127.0,183.0,234.0
360290164002018,36.0,83.0,127.0,183.0,234.0
360290164002019,36.0,83.0,127.0,183.0,234.0
360290164002020,36.0,83.0,127.0,183.0,234.0
360290164002021,36.0,83.0,127.0,183.0,234.0
360290164002022,36.0,83.0,127.0,183.0,234.0
360290164002023,36.0,83.0,127.0,183.0,234.0
360290164002024,36.0,83.0,127.0,183.0,234.0
360290164002025,36.0,83.0,127.0,183.0,234.0
360290164002026,36.0,83.0,127.0,183.0,234.0
360290164002027,36.0,83.0,127.0,183.0,234.0
360290164002028,36.0,83.0,127.0,183.0,234.0
360290164002029,36.0,83.0,127.0,183.0,234.0
360290164002030,36.0,83.0,127.0,183.0,234.0
360290164002031,36.0,83.0,127.0,183.0,234.0
360290164002032,36.0,83.0,127.0,183.0,234.0
360290164002033,36.0,83.0,127.0,183.0,234.0
360290164002034,36.0,83.0,127.0,183.0,234.0
360290164002035,36.0,83.0,127.0,183.0,234.0
360290164002036,36.0,83.0,127.0,183.0,234.0
360290164002037,36.0,83.0,127.0,183.0,234.0
360290164002038,36.0,83.0,127.0,183.0,234.0
360290164003000,36.0,83.0,127.0,183.0,234.0
360290164003001,36.0,83.0,127.0,157.0,234.0
360290164003002,36.0,83.0,127.0,157.0,234.0
360290164003003,36.0,83.0,101.0,157.0,234.0
360290164003004,36.0,83.0,127.0,183.0,234.0
360290164003005,36.0,83.0,127.0,157.0,234.0
360290164003006,36.0,83.0,127.0,157.0,234.0
360290164003007,36.0,83.0,101.0,157.0,234.0
360290164003008,36.0,83.0,101.0,157.0,234.0
360290164003009,36.0,83.0,101.0,157.0,234.0
360290164003010,36.0,83.0,101.0,157.0,234.0
360290164003011,36.0,83.0,127.0,157.0,234.0
360290164003012,36.0,83.0,127.0,183.0,234.0
360290164003013,36.0,83.0,101.0,157.0,234.0
360290164003014,36.0,83.0,101.0,157.0,234.0
360290164003015,36.0,83.0,101.0,157.0,234.0
360290164003016,36.0,83.0,101.0,157.0,234.0
360290164003017,36.0,83.0,127.0,183.0,234.0
360290164003018,36.0,83.0,127.0,183.0,234.0
360290164003019,36.0,83.0,127.0,183.0,234.0
360290164003020,36.0,83.0,127.0,183.0,234.0
360290164003021,36.0,83.0,127.0,183.0,234.0
360290164003022,36.0,83.0,101.0,157.0,234.0
360290164003023,36.0,83.0,101.0,157.0,234.0
360290164003024,36.0,83.0,127.0,183.0,234.0
360290164004000,36.0,83.0,127.0,183.0,234.0
360290164004001,36.0,83.0,127.0,183.0,234.0
360290164004002,36.0,83.0,127.0,183.0,234.0
