GEOID20,District0,District1,District2,District3,District4
360290164004003,11.0,29.0,41.0,65.0,89.0
360290164004004,11.0,29.0,41.0,65.0,89.0
360290164004005,11.0,29.0,41.0,65.0,89.0
360290164004006,11.0,29.0,41.0,65.0,89.0
360290164005000,11.0,29.0,41.0,65.0,89.0
360290164005001,11.0,29.0,41.0,65.0,89.0
360290164005002,11.0,29.0,41.0,65.0,89.0
360290164005003,11.0,29.0,41.0,65.0,89.0
360290164005004,11.0,29.0,41.0,65.0,89.0
360290164005005,11.0,29.0,41.0,65.0,89.0
360290164005006,11.0,29.0,41.0,65.0,89.0
360290164005007,11.0,29.0,41.0,65.0,89.0
360290164005008,11.0,29.0,41.0,65.0,89.0
360290164005009,11.0,29.0,41.0,65.0,89.0
360290164005010,11.0,29.0,41.0,65.0,89.0
360290164005011,11.0,29.0,41.0,65.0,89.0
360290164005012,11.0,29.0,41.0,65.0,89.0
360290164005013,11.0,29.0,41.0,65.0,89.0
360290165001000,11.0,29.0,37.0,57.0,89.0
360290165001001,11.0,29.0,37.0,57.0,89.0
360290165001002,11.0,29.0,37.0,57.0,89.0
360290165001003,11.0,29.0,37.0,57.0,89.0
360290165001004,11.0,29.0,37.0,57.0,89.0
360290165001005,11.0,29.0,37.0,57.0,89.0
360290165001006,11.0,29.0,37.0,57.0,89.0
360290165001007,11.0,29.0,37.0,57.0,89.0
360290165001008,11.0,29.0,37.0,57.0,89.0
360290165001009,11.0,29.0,37.0,57.0,89.0
360290165001010,11.0,29.0,37.0,57.0,89.0
360290165001011,11.0,29.0,37.0,57.0,89.0
360290165001012,11.0,29.0,37.0,57.0,89.0
360290165001013,11.0,29.0,37.0,57.0,89.0
360290165001014,11.0,29.0,37.0,57.0,89.0
360290165001015,11.0,29.0,37.0,57.0,89.0
360290165001016,11.0,29.0,37.0,57.0,89.0
360290165001017,11.0,29.0,37.0,57.0,89.0
360290165001018,11.0,29.0,37.0,57.0,89.0
360290165001019,11.0,29.0,37.0,57.0,89.0
360290165001020,11.0,29.0,37.0,57.0,89.0
360290165001021,11.0,29.0,37.0,57.0,89.0
360290165001022,11.0,29.0,37.0,57.0,89.0
360290165001023,11.0,29.0,37.0,57.0,89.0
360290165001024,11.0,29.0,37.0,57.0,89.0
360290165001025,11.0,29.0,37.0,57.0,89.0
360290165001026,11.0,29.0,37.0,57.0,89.0
360290165001027,11.0,29.0,37.0,57.0,89.0
360290165001028,11.0,29.0,37.0,57.0,89.0
360290165001029,11.0,29.0,37.0,57.0,89.0
360290165001030,11.0,29.0,37.0,57.0,89.0
360290165001031,11.0,29.0,37.0,57.0,89.0
360290165001032,11.0,29.0,37.0,57.0,89.0
360290165001033,11.0,29.0,37.0,57.0,89.0
360290165001034,11.0,29.0,37.0,57.0,89.0
360290165001035,11.0,29.0,37.0,57.0,89.0
360290165001036,11.0,29.0,37.0,57.0,89.0
360290165001037,11.0,29.0,37.0,57.0,89.0
360290165001038,11.0,29.0,37.0,57.0,89.0
360290165001039,11.0,29.0,37.0,57.0,89.0
360290165001040,11.0,29.0,37.0,57.0,76.0
360290165001041,11.0,29.0,37.0,57.0,89.0
360290165001042,11.0,29.0,37.0,57.0,89.0
360290165001043,11.0,29.0,37.0,57.0,89.0
360290165001044,11.0,29.0,37.0,57.0,89.0
360290165001045,11.0,29.0,37.0,57.0,89.0
360290165001046,11.0,29.0,37.0,57.0,89.0
360290165001047,11.0,29.0,37.0,57.0,89.0
360290165001048,11.0,29.0,37.0,57.0,89.0
360290165001049,11.0,29.0,37.0,57.0,89.0
360290165001050,11.0,29.0,37.0,57.0,89.0
360290165001051,11.0,29.0,37.0,57.0,89.0
360290165001052,11.0,29.0,37.0,57.0,89.0
360290165001053,11.0,29.0,37.0,57.0,89.0
360290165001054,11.0,29.0,37.0,57.0,89.0
360290165001055,11.0,29.0,37.0,57.0,89.0
360290165001056,11.0,29.0,37.0,57.0,89.0
360290165001057,11.0,29.0,37.0,57.0,89.0
360290165001058,11.0,29.0,37.0,57.0,89.0
360290165001059,11.0,29.0,37.0,57.0,89.0
360290165001060,11.0,29.0,37.0,57.0,89.0
360290165001061,11.0,29.0,37.0,57.0,89.0
360290165001062,11.0,29.0,37.0,57.0,89.0
360290165001063,11.0,29.0,37.0,57.0,89.0
360290165001064,11.0,29.0,37.0,57.0,89.0
360290165001065,11.0,29.0,37.0,57.0,89.0
360290165001066,11.0,29.0,37.0,57.0,89.0
360290165001067,11.0,29.0,37.0,57.0,89.0
360290165001068,11.0,29.0,37.0,57.0,89.0
360290165001069,11.0,29.0,37.0,57.0,89.0
360290165001070,11.0,29.0,37.0,57.0,89.0
360290165001071,11.0,29.0,37.0,57.0,89.0
360290165001072,11.0,29.0,37.0,57.0,89.0
360290165001073,11.0,29.0,37.0,57.0,89.0
360290165001074,11.0,29.0,37.0,57.0,89.0
360290165001075,11.0,29.0,37.0,57.0,89.0
360290165001076,11.0,29.0,37.0,57.0,89.0
360290165001077,11.0,29.0,37.0,57.0,89.0
360290165001078,11.0,29.0,37.0,57.0,89.0
360290165001079,11.0,29.0,37.0,57.0,89.0
360290165001080,11.0,29.0,37.0,57.0,89.0
360290165001081,11.0,29.0,37.0,57.0,89.0
360290165001082,11.0,29.0,37.0,57.0,89.0
360290165001083,11.0,29.0,37.0,57.0,89.0
360290165001084,11.0,29.0,37.0,57.0,89.0
360290165001085,11.0,29.0,37.0,57.0,89.0
360290165001086,11.0,29.0,37.0,57.0,89.0
360290165001087,11.0,29.0,37.0,57.0,89.0
360290165001088,11.0,29.0,37.0,57.0,89.0
360290165001089,11.0,29.0,37.0,57.0,89.0
360290165001090,11.0,29.0,37.0,57.0,89.0
360290165001091,11.0,29.0,37.0,57.0,89.0
360290165001092,11.0,29.0,37.0,57.0,89.0
360290165001093,11.0,29.0,37.0,57.0,89.0
360290165001094,11.0,29.0,37.0,57.0,89.0
360290165001095,11.0,29.0,37.0,57.0,89.0
360290165001096,11.0,29.0,37.0,57.0,89.0
360290165001097,11.0,29.0,37.0,65.0,89.0
360290165001098,11.0,29.0,37.0,57.0,89.0
360290165001099,11.0,29.0,37.0,57.0,89.0
360290165001100,11.0,29.0,37.0,57.0,89.0
360290165001101,11.0,29.0,37.0,57.0,89.0
360290165001102,11.0,29.0,37.0,57.0,89.0
360290165001103,11.0,29.0,37.0,57.0,89.0
360290165001104,11.0,29.0,37.0,57.0,89.0
360290165001105,11.0,29.0,37.0,57.0,89.0
360290165001106,11.0,29.0,37.0,57.0,89.0
360290165001107,11.0,29.0,37.0,57.0,89.0
360290165001108,11.0,29.0,37.0,65.0,89.0
360290165002000,11.0,29.0,37.0,57.0,89.0
360290165002001,11.0,29.0,37.0,57.0,89.0
360290165002002,11.0,29.0,37.0,57.0,89.0
360290165002003,11.0,29.0,37.0,57.0,89.0
360290165002004,11.0,29.0,37.0,57.0,89.0
360290165002005,11.0,29.0,37.0,57.0,89.0
360290165002006,11.0,29.0,37.0,57.0,89.0
360290165002007,11.0,29.0,37.0,57.0,89.0
360290165002008,11.0,29.0,37.0,57.0,89.0
360290165002009,11.0,29.0,37.0,57.0,89.0
360290165002010,11.0,29.0,37.0,57.0,89.0
360290165002011,11.0,29.0,37.0,57.0,89.0
360290165002012,11.0,29.0,37.0,57.0,76.0
360290165002013,11.0,29.0,37.0,57.0,89.0
360290165002014,11.0,29.0,37.0,57.0,89.0
360290165002015,11.0,29.0,37.0,57.0,89.0
360290165002016,11.0,29.0,37.0,57.0,89.0
360290165002017,11.0,29.0,37.0,57.0,89.0
360290165002018,11.0,29.0,37.0,57.0,89.0
360290165002019,11.0,29.0,37.0,57.0,89.0
360290165002020,11.0,29.0,37.0,57.0,89.0
360290165002021,11.0,29.0,37.0,57.0,89.0
360290165002022,11.0,29.0,37.0,57.0,89.0
360290165002023,11.0,29.0,37.0,57.0,89.0
360290165002024,11.0,29.0,37.0,57.0,89.0
360290165002025,11.0,29.0,37.0,57.0,89.0
360290165002026,11.0,29.0,37.0,57.0,89.0
360290166001000,1.0,28.0,39.0,56.0,78.0
360290166001001,1.0,28.0,39.0,65.0,89.0
360290166001002,11.0,29.0,39.0,56.0,89.0
360290166001003,11.0,29.0,39.0,57.0,89.0
360290166001004,11.0,29.0,39.0,57.0,89.0
360290166001005,11.0,29.0,39.0,57.0,89.0
360290166001006,11.0,29.0,39.0,57.0,89.0
360290166002000,11.0,28.0,39.0,56.0,78.0
360290166002001,11.0,28.0,39.0,56.0,78.0
360290166002002,11.0,28.0,39.0,56.0,78.0
360290166002003,11.0,28.0,39.0,56.0,78.0
360290166002004,11.0,28.0,39.0,56.0,78.0
360290166002005,11.0,28.0,39.0,56.0,78.0
360290166003000,11.0,29.0,39.0,57.0,78.0
360290166003001,11.0,29.0,39.0,57.0,78.0
360290166003002,11.0,29.0,39.0,57.0,89.0
360290166003003,11.0,29.0,39.0,57.0,89.0
360290166003004,11.0,29.0,39.0,57.0,89.0
360290166003005,11.0,29.0,39.0,57.0,89.0
360290166004000,11.0,29.0,39.0,57.0,89.0
360290166004001,11.0,29.0,39.0,57.0,89.0
360290166004002,11.0,29.0,39.0,57.0,89.0
360290166004003,11.0,29.0,39.0,57.0,89.0
360290166004004,11.0,29.0,39.0,57.0,89.0
360290166004005,11.0,29.0,39.0,57.0,89.0
360290166004006,11.0,29.0,39.0,57.0,89.0
360290166004007,11.0,29.0,39.0,57.0,89.0
360290166004008,11.0,29.0,37.0,57.0,89.0
360290166004009,11.0,29.0,39.0,57.0,89.0
360290166004010,11.0,29.0,39.0,57.0,89.0
360290166004011,11.0,29.0,39.0,57.0,89.0
360290166004012,11.0,29.0,39.0,57.0,89.0
360290166004013,11.0,29.0,39.0,57.0,89.0
360290166004014,11.0,29.0,39.0,57.0,89.0
360290166004015,11.0,29.0,37.0,57.0,89.0
360290166004016,11.0,29.0,39.0,57.0,89.0
360290167001000,1.0,28.0,39.0,66.0,89.0
360290167001001,1.0,28.0,39.0,66.0,89.0
360290167001002,1.0,28.0,39.0,66.0,89.0
360290167001003,1.0,28.0,39.0,66.0,89.0
360290167001004,1.0,28.0,39.0,66.0,89.0
360290167001005,1.0,28.0,39.0,66.0,89.0
360290167001006,1.0,28.0,39.0,66.0,89.0
360290167001007,1.0,28.0,39.0,66.0,89.0
360290167001008,1.0,28.0,39.0,66.0,89.0
360290167001009,1.0,28.0,39.0,66.0,89.0
360290167002000,1.0,28.0,39.0,66.0,89.0
360290167002001,1.0,28.0,39.0,66.0,89.0
360290167002002,1.0,28.0,39.0,66.0,89.0
360290167002003,1.0,28.0,39.0,66.0,89.0
360290167002004,1.0,28.0,39.0,66.0,89.0
360290167002005,1.0,28.0,39.0,66.0,89.0
360290167003000,1.0,28.0,39.0,66.0,89.0
360290167003001,1.0,28.0,39.0,66.0,89.0
360290167003002,1.0,28.0,39.0,66.0,89.0
360290167003003,1.0,28.0,39.0,66.0,89.0
360290167003004,1.0,28.0,39.0,66.0,89.0
360290167003005,1.0,28.0,39.0,66.0,89.0
360290167003006,1.0,28.0,39.0,66.0,89.0
360290167003007,1.0,28.0,39.0,66.0,89.0
360290167003008,1.0,28.0,39.0,66.0,89.0
360290167003009,1.0,28.0,39.0,66.0,89.0
360290167003010,1.0,28.0,39.0,66.0,89.0
360290167003011,1.0,28.0,39.0,66.0,89.0
360290167003012,1.0,28.0,39.0,66.0,89.0
360290167003013,1.0,28.0,39.0,66.0,89.0
360290167003014,1.0,28.0,39.0,66.0,89.0
360290167003015,1.0,28.0,39.0,66.0,89.0
360290167003016,1.0,28.0,39.0,66.0,89.0
360290167003017,1.0,28.0,39.0,66.0,89.0
360290167003018,1.0,28.0,39.0,66.0,89.0
360290167003019,1.0,28.0,39.0,66.0,89.0
360290167003020,1.0,28.0,39.0,66.0,89.0
360290167003021,1.0,28.0,39.0,66.0,89.0
360290167003022,1.0,28.0,39.0,66.0,89.0
360290168011000,11.0,23.0,38.0,56.0,94.0
360290168011001,11.0,23.0,38.0,56.0,94.0
360290168011002,12.0,23.0,40.0,56.0,94.0
360290168011003,12.0,23.0,40.0,56.0,94.0
360290168011004,11.0,23.0,39.0,56.0,94.0
360290168011005,11.0,23.0,40.0,56.0,94.0
360290168011006,12.0,23.0,40.0,57.0,94.0
360290168011007,11.0,23.0,40.0,57.0,94.0
360290168011008,11.0,23.0,40.0,56.0,94.0
360290168011009,11.0,29.0,39.0,57.0,94.0
360290168011010,11.0,23.0,40.0,57.0,94.0
360290168011011,11.0,23.0,40.0,57.0,94.0
360290168012000,0.0,23.0,38.0,56.0,94.0
360290168012001,0.0,23.0,38.0,56.0,94.0
360290168012002,0.0,23.0,38.0,56.0,94.0
360290168012003,12.0,23.0,38.0,56.0,94.0
360290168012004,12.0,23.0,40.0,56.0,94.0
360290168012005,12.0,23.0,40.0,56.0,94.0
360290168012006,12.0,23.0,40.0,56.0,94.0
360290168012007,12.0,23.0,40.0,56.0,94.0
360290168012008,12.0,23.0,40.0,56.0,94.0
360290168012009,12.0,23.0,40.0,57.0,94.0
360290168012010,12.0,23.0,40.0,56.0,94.0
360290168012011,12.0,23.0,40.0,57.0,94.0
360290168012012,12.0,23.0,40.0,57.0,94.0
360290168012013,12.0,23.0,40.0,57.0,94.0
360290168012014,12.0,23.0,40.0,57.0,94.0
360290168012015,12.0,23.0,40.0,57.0,94.0
360290168012016,11.0,23.0,40.0,57.0,94.0
360290168012017,12.0,23.0,40.0,57.0,94.0
360290168021000,0.0,23.0,38.0,55.0,94.0
360290168021001,0.0,23.0,38.0,55.0,94.0
360290168021002,0.0,23.0,38.0,55.0,94.0
360290168021003,0.0,23.0,38.0,55.0,94.0
360290168021004,0.0,23.0,38.0,55.0,94.0
360290168021005,0.0,23.0,38.0,55.0,94.0
360290168021006,0.0,23.0,38.0,55.0,94.0
360290168021007,0.0,23.0,38.0,55.0,94.0
360290168021008,0.0,23.0,38.0,55.0,94.0
360290168021009,0.0,23.0,38.0,55.0,94.0
360290168021010,0.0,23.0,38.0,55.0,94.0
360290168021011,0.0,23.0,38.0,55.0,94.0
360290168021012,0.0,23.0,38.0,55.0,94.0
360290168021013,0.0,23.0,38.0,55.0,94.0
360290168021014,0.0,23.0,38.0,55.0,94.0
360290168021015,0.0,23.0,38.0,55.0,94.0
360290168021016,0.0,23.0,38.0,56.0,94.0
360290168021017,0.0,23.0,38.0,56.0,94.0
360290168022000,0.0,23.0,38.0,55.0,94.0
360290168022001,0.0,23.0,38.0,55.0,94.0
360290168022002,0.0,23.0,38.0,55.0,94.0
360290168022003,0.0,23.0,38.0,55.0,94.0
360290168022004,0.0,23.0,38.0,56.0,94.0
360290168022005,0.0,23.0,38.0,56.0,94.0
360290168022006,12.0,23.0,38.0,56.0,94.0
360290168022007,12.0,23.0,38.0,56.0,94.0
360290168022008,12.0,23.0,38.0,56.0,94.0
360290168022009,12.0,23.0,38.0,56.0,94.0
360290168022010,12.0,23.0,38.0,56.0,94.0
360290168022011,0.0,23.0,38.0,56.0,94.0
360290168022012,0.0,23.0,38.0,56.0,94.0
360290168022013,0.0,23.0,38.0,56.0,94.0
360290168022014,12.0,23.0,38.0,56.0,94.0
360290168022015,12.0,23.0,38.0,56.0,94.0
360290168022016,12.0,23.0,38.0,56.0,94.0
360290168022017,12.0,23.0,38.0,56.0,94.0
360290168022018,12.0,23.0,38.0,56.0,94.0
360290168022019,12.0,23.0,38.0,56.0,94.0
360290168022020,12.0,23.0,38.0,56.0,94.0
360290168022021,12.0,23.0,38.0,56.0,94.0
360290168022022,12.0,23.0,38.0,56.0,94.0
360290168022023,12.0,23.0,38.0,56.0,94.0
360290168022024,12.0,23.0,38.0,56.0,94.0
360290168022025,12.0,23.0,40.0,56.0,94.0
360290169001000,0.0,23.0,38.0,56.0,94.0
360290169001001,0.0,23.0,38.0,56.0,94.0
360290169001002,0.0,23.0,38.0,56.0,94.0
360290169001003,0.0,23.0,38.0,56.0,94.0
360290169001004,0.0,23.0,38.0,56.0,94.0
360290169002000,0.0,23.0,38.0,56.0,94.0
360290169002001,0.0,23.0,38.0,56.0,94.0
360290169002002,12.0,24.0,40.0,56.0,94.0
360290169002003,12.0,24.0,40.0,56.0,94.0
360290169002004,0.0,23.0,38.0,56.0,94.0
360290169003000,0.0,23.0,38.0,55.0,94.0
360290169003001,0.0,23.0,38.0,55.0,94.0
360290169003002,0.0,23.0,38.0,56.0,94.0
360290169003003,0.0,23.0,38.0,56.0,94.0
360290169003004,0.0,23.0,38.0,56.0,94.0
360290169003005,0.0,23.0,38.0,56.0,94.0
360290169004000,0.0,23.0,38.0,55.0,94.0
360290169004001,0.0,23.0,38.0,55.0,94.0
360290169004002,0.0,23.0,38.0,55.0,94.0
360290169004003,0.0,23.0,38.0,55.0,94.0
360290169004004,0.0,23.0,38.0,55.0,94.0
360290169004005,0.0,23.0,38.0,55.0,94.0
360290169004006,0.0,23.0,38.0,56.0,94.0
360290169004007,0.0,23.0,38.0,55.0,94.0
360290169004008,0.0,24.0,38.0,55.0,94.0
360290169004009,0.0,23.0,38.0,55.0,94.0
360290170001000,16.0,27.0,52.0,73.0,79.0
360290170001001,16.0,27.0,52.0,73.0,79.0
360290170001002,16.0,27.0,52.0,73.0,79.0
360290170001003,16.0,27.0,52.0,73.0,79.0
360290170001004,16.0,27.0,52.0,73.0,79.0
360290170001005,16.0,27.0,52.0,73.0,79.0
360290170001006,16.0,27.0,52.0,73.0,79.0
360290170001007,16.0,27.0,52.0,73.0,79.0
360290170001008,16.0,27.0,52.0,73.0,79.0
360290170001009,16.0,27.0,52.0,74.0,79.0
360290170001010,16.0,27.0,54.0,74.0,79.0
360290170002000,16.0,27.0,52.0,73.0,79.0
360290170002001,16.0,27.0,38.0,73.0,79.0
360290170002002,16.0,27.0,38.0,73.0,79.0
360290170002003,16.0,27.0,52.0,73.0,79.0
360290170002004,16.0,27.0,52.0,73.0,79.0
360290170002005,16.0,23.0,52.0,73.0,79.0
360290170002006,16.0,23.0,38.0,73.0,79.0
360290170002007,16.0,27.0,52.0,73.0,79.0
360290170002008,16.0,27.0,52.0,73.0,79.0
360290170002009,16.0,23.0,38.0,73.0,79.0
360290170002010,16.0,27.0,52.0,73.0,79.0
360290170002011,16.0,27.0,52.0,73.0,79.0
360290170002012,16.0,27.0,52.0,73.0,79.0
360290170002013,16.0,23.0,52.0,73.0,79.0
360290170002014,16.0,23.0,38.0,73.0,79.0
360290170002015,16.0,23.0,38.0,73.0,79.0
360290170002016,16.0,23.0,38.0,73.0,79.0
360290170002017,16.0,23.0,38.0,73.0,79.0
360290170003000,16.0,23.0,38.0,73.0,79.0
360290170003001,16.0,23.0,38.0,73.0,79.0
360290170003002,16.0,23.0,38.0,73.0,78.0
360290170003003,16.0,23.0,38.0,73.0,78.0
360290170003004,16.0,23.0,38.0,73.0,79.0
360290170003005,0.0,23.0,38.0,73.0,78.0
360290170003006,0.0,23.0,38.0,73.0,78.0
360290170003007,0.0,23.0,38.0,73.0,78.0
360290170003008,0.0,23.0,38.0,73.0,78.0
360290170003009,16.0,23.0,38.0,73.0,78.0
360290170003010,0.0,23.0,38.0,73.0,78.0
360290170003011,0.0,23.0,38.0,73.0,78.0
360290171001002,6.0,35.0,40.0,55.0,76.0
360290171001003,6.0,35.0,40.0,55.0,76.0
360290171001006,6.0,17.0,40.0,55.0,76.0
360290171001007,6.0,17.0,40.0,55.0,76.0
360290171001008,6.0,17.0,38.0,55.0,76.0
360290171001009,6.0,17.0,38.0,55.0,93.0
360290171001010,6.0,17.0,38.0,55.0,93.0
360290171001011,6.0,17.0,38.0,55.0,93.0
360290171001012,6.0,17.0,38.0,55.0,93.0
360290171001013,6.0,17.0,38.0,55.0,76.0
360290171001014,6.0,17.0,40.0,55.0,93.0
360290171001015,6.0,17.0,40.0,55.0,93.0
360290171001016,6.0,17.0,40.0,55.0,76.0
360290171001017,6.0,17.0,40.0,55.0,76.0
360290171001018,6.0,17.0,40.0,55.0,76.0
360290171002000,5.0,17.0,38.0,55.0,93.0
360290171002001,5.0,17.0,40.0,55.0,93.0
360290171002002,6.0,17.0,38.0,55.0,93.0
360290171002003,5.0,17.0,40.0,55.0,93.0
360290171002004,5.0,17.0,40.0,55.0,93.0
360290171002005,6.0,17.0,38.0,55.0,93.0
360290171003000,5.0,17.0,40.0,55.0,93.0
360290171003001,5.0,17.0,40.0,55.0,93.0
360290171003002,5.0,17.0,40.0,55.0,93.0
360290171003003,5.0,17.0,40.0,55.0,93.0
360290171003004,5.0,17.0,40.0,55.0,93.0
360290171003005,5.0,17.0,40.0,55.0,93.0
360290171004000,5.0,17.0,40.0,55.0,93.0
360290171004001,6.0,17.0,40.0,55.0,93.0
360290171004002,6.0,17.0,40.0,55.0,93.0
360290171004003,5.0,17.0,40.0,55.0,93.0
360290171004004,6.0,17.0,40.0,55.0,93.0
360290171004005,6.0,17.0,40.0,55.0,93.0
360290171005000,5.0,17.0,38.0,55.0,93.0
360290171005001,5.0,17.0,38.0,55.0,93.0
360290171005002,6.0,17.0,38.0,55.0,93.0
360290171005003,6.0,17.0,38.0,55.0,93.0
360290171005004,6.0,17.0,38.0,55.0,93.0
360290171005005,6.0,17.0,38.0,55.0,93.0
360290171005006,6.0,17.0,38.0,55.0,93.0
360290171005007,5.0,17.0,38.0,55.0,93.0
360290171005008,5.0,17.0,38.0,55.0,93.0
360299800001000,5.0,17.0,38.0,55.0,93.0
360299800001001,5.0,17.0,38.0,55.0,93.0
360299805001000,15.0,36.0,51.0,70.0,80.0
360299805001001,15.0,36.0,51.0,70.0,80.0
360299805001002,15.0,36.0,51.0,70.0,80.0
360299805001003,15.0,36.0,51.0,70.0,80.0
360299805001004,15.0,36.0,51.0,70.0,80.0
360299805001005,15.0,36.0,51.0,70.0,80.0
360299805001006,15.0,36.0,51.0,70.0,80.0
360299805001007,15.0,36.0,51.0,70.0,80.0
