GEOID20,District0,District1,District2,District3,District4
360290164004003,15.0,40.0,51.0,82.0,84.0
360290164004004,15.0,40.0,51.0,82.0,84.0
360290164004005,15.0,40.0,51.0,82.0,84.0
360290164004006,15.0,40.0,51.0,82.0,84.0
360290164005000,15.0,40.0,51.0,82.0,84.0
360290164005001,15.0,40.0,51.0,82.0,84.0
360290164005002,15.0,40.0,51.0,82.0,84.0
360290164005003,15.0,40.0,51.0,82.0,84.0
360290164005004,15.0,40.0,51.0,82.0,84.0
360290164005005,15.0,40.0,51.0,82.0,84.0
360290164005006,15.0,40.0,51.0,82.0,84.0
360290164005007,15.0,40.0,51.0,82.0,84.0
360290164005008,15.0,40.0,51.0,82.0,84.0
360290164005009,15.0,40.0,51.0,82.0,84.0
360290164005010,15.0,40.0,51.0,82.0,84.0
360290164005011,15.0,40.0,51.0,82.0,84.0
360290164005012,15.0,40.0,51.0,82.0,84.0
360290164005013,15.0,40.0,51.0,82.0,84.0
360290165001000,15.0,24.0,44.0,78.0,83.0
360290165001001,15.0,24.0,44.0,78.0,83.0
360290165001002,15.0,24.0,44.0,78.0,83.0
360290165001003,15.0,24.0,44.0,78.0,83.0
360290165001004,15.0,24.0,44.0,78.0,83.0
360290165001005,15.0,24.0,44.0,78.0,83.0
360290165001006,15.0,24.0,44.0,78.0,83.0
360290165001007,15.0,24.0,44.0,78.0,83.0
360290165001008,15.0,24.0,44.0,78.0,83.0
360290165001009,15.0,24.0,44.0,78.0,83.0
360290165001010,15.0,24.0,44.0,78.0,83.0
360290165001011,15.0,24.0,44.0,78.0,83.0
360290165001012,15.0,24.0,44.0,78.0,83.0
360290165001013,15.0,24.0,44.0,78.0,83.0
360290165001014,15.0,24.0,44.0,78.0,83.0
360290165001015,15.0,24.0,44.0,78.0,83.0
360290165001016,15.0,24.0,44.0,78.0,83.0
360290165001017,15.0,24.0,44.0,78.0,83.0
360290165001018,15.0,24.0,44.0,78.0,83.0
360290165001019,15.0,24.0,44.0,78.0,83.0
360290165001020,15.0,24.0,44.0,78.0,83.0
360290165001021,15.0,24.0,44.0,78.0,83.0
360290165001022,15.0,24.0,44.0,78.0,83.0
360290165001023,15.0,24.0,44.0,78.0,83.0
360290165001024,15.0,24.0,44.0,78.0,83.0
360290165001025,15.0,24.0,44.0,78.0,83.0
360290165001026,15.0,24.0,44.0,78.0,83.0
360290165001027,15.0,24.0,44.0,78.0,83.0
360290165001028,15.0,24.0,44.0,78.0,83.0
360290165001029,15.0,39.0,44.0,78.0,83.0
360290165001030,15.0,24.0,44.0,78.0,83.0
360290165001031,15.0,24.0,44.0,78.0,83.0
360290165001032,15.0,39.0,44.0,78.0,83.0
360290165001033,15.0,24.0,44.0,78.0,83.0
360290165001034,15.0,24.0,44.0,78.0,83.0
360290165001035,15.0,24.0,44.0,78.0,83.0
360290165001036,15.0,24.0,44.0,78.0,83.0
360290165001037,15.0,24.0,44.0,78.0,83.0
360290165001038,15.0,24.0,44.0,78.0,83.0
360290165001039,15.0,24.0,44.0,78.0,83.0
360290165001040,15.0,39.0,44.0,78.0,83.0
360290165001041,15.0,24.0,44.0,78.0,83.0
360290165001042,15.0,39.0,51.0,78.0,83.0
360290165001043,15.0,24.0,51.0,78.0,83.0
360290165001044,15.0,24.0,44.0,78.0,83.0
360290165001045,15.0,39.0,44.0,78.0,83.0
360290165001046,15.0,39.0,51.0,78.0,83.0
360290165001047,15.0,24.0,51.0,78.0,83.0
360290165001048,15.0,24.0,51.0,78.0,83.0
360290165001049,15.0,39.0,44.0,78.0,83.0
360290165001050,15.0,24.0,44.0,78.0,83.0
360290165001051,15.0,24.0,44.0,78.0,83.0
360290165001052,15.0,39.0,44.0,82.0,83.0
360290165001053,15.0,24.0,44.0,82.0,83.0
360290165001054,15.0,39.0,51.0,82.0,83.0
360290165001055,15.0,39.0,51.0,82.0,83.0
360290165001056,15.0,39.0,44.0,78.0,83.0
360290165001057,15.0,39.0,44.0,78.0,83.0
360290165001058,15.0,39.0,44.0,78.0,83.0
360290165001059,15.0,39.0,44.0,78.0,83.0
360290165001060,15.0,39.0,44.0,78.0,83.0
360290165001061,15.0,24.0,44.0,78.0,83.0
360290165001062,15.0,24.0,44.0,78.0,83.0
360290165001063,15.0,39.0,44.0,82.0,83.0
360290165001064,15.0,39.0,44.0,78.0,83.0
360290165001065,15.0,39.0,44.0,78.0,83.0
360290165001066,15.0,39.0,51.0,78.0,83.0
360290165001067,15.0,39.0,51.0,82.0,83.0
360290165001068,15.0,39.0,51.0,82.0,83.0
360290165001069,15.0,39.0,44.0,82.0,83.0
360290165001070,15.0,39.0,44.0,82.0,83.0
360290165001071,15.0,39.0,44.0,82.0,83.0
360290165001072,15.0,39.0,44.0,82.0,83.0
360290165001073,15.0,39.0,44.0,78.0,83.0
360290165001074,15.0,39.0,44.0,78.0,83.0
360290165001075,15.0,39.0,44.0,82.0,83.0
360290165001076,15.0,39.0,44.0,82.0,83.0
360290165001077,15.0,39.0,44.0,82.0,83.0
360290165001078,15.0,39.0,44.0,78.0,83.0
360290165001079,15.0,39.0,51.0,82.0,83.0
360290165001080,15.0,39.0,51.0,82.0,83.0
360290165001081,15.0,39.0,51.0,82.0,83.0
360290165001082,15.0,39.0,44.0,82.0,83.0
360290165001083,15.0,39.0,51.0,82.0,83.0
360290165001084,15.0,39.0,51.0,82.0,83.0
360290165001085,15.0,39.0,51.0,82.0,83.0
360290165001086,15.0,39.0,51.0,78.0,83.0
360290165001087,15.0,39.0,51.0,82.0,84.0
360290165001088,15.0,39.0,51.0,82.0,84.0
360290165001089,15.0,39.0,51.0,82.0,84.0
360290165001090,15.0,39.0,51.0,82.0,84.0
360290165001091,15.0,39.0,51.0,82.0,84.0
360290165001092,15.0,39.0,51.0,82.0,84.0
360290165001093,15.0,39.0,51.0,82.0,84.0
360290165001094,15.0,39.0,51.0,82.0,84.0
360290165001095,15.0,39.0,51.0,82.0,84.0
360290165001096,15.0,39.0,51.0,78.0,84.0
360290165001097,15.0,39.0,51.0,82.0,84.0
360290165001098,15.0,39.0,51.0,82.0,84.0
360290165001099,15.0,39.0,51.0,82.0,84.0
360290165001100,15.0,39.0,51.0,82.0,84.0
360290165001101,15.0,39.0,51.0,82.0,84.0
360290165001102,15.0,39.0,51.0,82.0,83.0
360290165001103,15.0,39.0,51.0,82.0,83.0
360290165001104,15.0,39.0,51.0,82.0,83.0
360290165001105,15.0,39.0,51.0,82.0,83.0
360290165001106,15.0,39.0,51.0,82.0,84.0
360290165001107,15.0,39.0,51.0,82.0,83.0
360290165001108,15.0,39.0,51.0,82.0,84.0
360290165002000,15.0,24.0,44.0,78.0,83.0
360290165002001,15.0,24.0,44.0,78.0,83.0
360290165002002,15.0,24.0,44.0,78.0,83.0
360290165002003,15.0,24.0,44.0,78.0,83.0
360290165002004,15.0,24.0,44.0,78.0,83.0
360290165002005,15.0,24.0,44.0,78.0,83.0
360290165002006,15.0,24.0,44.0,78.0,83.0
360290165002007,15.0,24.0,44.0,78.0,83.0
360290165002008,15.0,24.0,44.0,66.0,83.0
360290165002009,15.0,24.0,44.0,78.0,83.0
360290165002010,15.0,24.0,44.0,78.0,83.0
360290165002011,15.0,24.0,44.0,78.0,83.0
360290165002012,15.0,39.0,44.0,78.0,83.0
360290165002013,15.0,24.0,44.0,78.0,83.0
360290165002014,15.0,24.0,44.0,78.0,83.0
360290165002015,15.0,24.0,44.0,78.0,83.0
360290165002016,15.0,24.0,44.0,78.0,83.0
360290165002017,15.0,24.0,44.0,78.0,83.0
360290165002018,15.0,24.0,44.0,78.0,83.0
360290165002019,15.0,24.0,44.0,78.0,83.0
360290165002020,15.0,24.0,44.0,78.0,83.0
360290165002021,15.0,24.0,44.0,78.0,83.0
360290165002022,15.0,24.0,44.0,78.0,83.0
360290165002023,15.0,24.0,44.0,78.0,83.0
360290165002024,15.0,24.0,44.0,78.0,83.0
360290165002025,15.0,24.0,44.0,78.0,83.0
360290165002026,15.0,24.0,44.0,78.0,83.0
360290166001000,15.0,23.0,56.0,82.0,95.0
360290166001001,15.0,23.0,56.0,82.0,95.0
360290166001002,15.0,23.0,51.0,82.0,95.0
360290166001003,15.0,23.0,51.0,82.0,95.0
360290166001004,15.0,23.0,51.0,82.0,95.0
360290166001005,15.0,23.0,51.0,78.0,95.0
360290166001006,15.0,23.0,51.0,78.0,95.0
360290166002000,16.0,29.0,56.0,61.0,95.0
360290166002001,16.0,29.0,56.0,61.0,95.0
360290166002002,15.0,29.0,56.0,61.0,95.0
360290166002003,15.0,23.0,56.0,82.0,95.0
360290166002004,15.0,29.0,56.0,82.0,95.0
360290166002005,16.0,29.0,56.0,61.0,95.0
360290166003000,15.0,29.0,56.0,61.0,95.0
360290166003001,16.0,24.0,56.0,61.0,95.0
360290166003002,15.0,24.0,56.0,82.0,95.0
360290166003003,15.0,24.0,56.0,61.0,95.0
360290166003004,15.0,23.0,56.0,78.0,95.0
360290166003005,15.0,24.0,56.0,78.0,95.0
360290166004000,15.0,24.0,56.0,61.0,96.0
360290166004001,15.0,24.0,56.0,78.0,96.0
360290166004002,15.0,24.0,56.0,78.0,96.0
360290166004003,16.0,24.0,56.0,61.0,96.0
360290166004004,16.0,24.0,56.0,61.0,96.0
360290166004005,15.0,24.0,56.0,78.0,96.0
360290166004006,15.0,24.0,56.0,78.0,96.0
360290166004007,15.0,24.0,56.0,61.0,96.0
360290166004008,15.0,24.0,56.0,78.0,83.0
360290166004009,15.0,24.0,56.0,78.0,96.0
360290166004010,15.0,24.0,56.0,78.0,96.0
360290166004011,15.0,24.0,51.0,78.0,96.0
360290166004012,15.0,24.0,51.0,78.0,96.0
360290166004013,15.0,23.0,51.0,78.0,96.0
360290166004014,15.0,23.0,51.0,78.0,96.0
360290166004015,15.0,40.0,51.0,78.0,96.0
360290166004016,15.0,24.0,51.0,78.0,96.0
360290167001000,9.0,23.0,52.0,81.0,95.0
360290167001001,9.0,23.0,52.0,81.0,95.0
360290167001002,9.0,40.0,52.0,81.0,95.0
360290167001003,9.0,40.0,52.0,81.0,95.0
360290167001004,9.0,40.0,52.0,81.0,95.0
360290167001005,9.0,40.0,52.0,81.0,95.0
360290167001006,9.0,40.0,52.0,81.0,95.0
360290167001007,9.0,40.0,52.0,81.0,95.0
360290167001008,9.0,40.0,52.0,81.0,95.0
360290167001009,9.0,40.0,52.0,81.0,95.0
360290167002000,9.0,40.0,52.0,81.0,95.0
360290167002001,9.0,40.0,52.0,81.0,83.0
360290167002002,9.0,40.0,52.0,81.0,95.0
360290167002003,9.0,40.0,52.0,81.0,95.0
360290167002004,9.0,40.0,52.0,81.0,83.0
360290167002005,9.0,40.0,52.0,81.0,95.0
360290167003000,9.0,23.0,52.0,81.0,95.0
360290167003001,9.0,23.0,52.0,81.0,95.0
360290167003002,9.0,23.0,52.0,81.0,95.0
360290167003003,9.0,23.0,52.0,81.0,95.0
360290167003004,9.0,23.0,52.0,81.0,95.0
360290167003005,9.0,23.0,52.0,81.0,95.0
360290167003006,9.0,23.0,52.0,81.0,95.0
360290167003007,9.0,23.0,52.0,81.0,95.0
360290167003008,9.0,23.0,52.0,81.0,95.0
360290167003009,9.0,23.0,52.0,81.0,95.0
360290167003010,9.0,23.0,52.0,81.0,95.0
360290167003011,9.0,23.0,52.0,81.0,95.0
360290167003012,9.0,23.0,52.0,81.0,95.0
360290167003013,9.0,23.0,52.0,81.0,95.0
360290167003014,9.0,23.0,52.0,81.0,95.0
360290167003015,9.0,23.0,52.0,81.0,95.0
360290167003016,9.0,40.0,52.0,81.0,95.0
360290167003017,9.0,40.0,52.0,81.0,95.0
360290167003018,9.0,40.0,52.0,81.0,95.0
360290167003019,9.0,40.0,52.0,81.0,95.0
360290167003020,9.0,40.0,52.0,81.0,83.0
360290167003021,9.0,40.0,52.0,81.0,95.0
360290167003022,9.0,40.0,52.0,81.0,83.0
360290168011000,16.0,29.0,56.0,61.0,96.0
360290168011001,16.0,24.0,56.0,61.0,96.0
360290168011002,16.0,24.0,41.0,61.0,96.0
360290168011003,16.0,24.0,41.0,61.0,96.0
360290168011004,16.0,24.0,56.0,61.0,96.0
360290168011005,16.0,24.0,56.0,61.0,96.0
360290168011006,16.0,24.0,44.0,61.0,96.0
360290168011007,16.0,24.0,44.0,61.0,96.0
360290168011008,16.0,24.0,56.0,61.0,96.0
360290168011009,16.0,24.0,56.0,61.0,96.0
360290168011010,16.0,24.0,44.0,61.0,96.0
360290168011011,16.0,24.0,44.0,61.0,96.0
360290168012000,16.0,29.0,41.0,61.0,92.0
360290168012001,16.0,24.0,41.0,61.0,92.0
360290168012002,15.0,29.0,41.0,61.0,96.0
360290168012003,16.0,29.0,41.0,61.0,96.0
360290168012004,16.0,24.0,41.0,61.0,96.0
360290168012005,16.0,24.0,41.0,61.0,96.0
360290168012006,16.0,24.0,41.0,61.0,96.0
360290168012007,16.0,24.0,41.0,61.0,96.0
360290168012008,16.0,24.0,44.0,61.0,96.0
360290168012009,16.0,24.0,44.0,61.0,96.0
360290168012010,16.0,24.0,41.0,61.0,96.0
360290168012011,16.0,24.0,44.0,61.0,96.0
360290168012012,16.0,24.0,44.0,61.0,96.0
360290168012013,15.0,24.0,44.0,61.0,96.0
360290168012014,15.0,24.0,44.0,61.0,96.0
360290168012015,16.0,24.0,44.0,61.0,96.0
360290168012016,15.0,24.0,44.0,61.0,96.0
360290168012017,15.0,24.0,44.0,61.0,96.0
360290168021000,16.0,29.0,41.0,61.0,92.0
360290168021001,16.0,29.0,41.0,61.0,92.0
360290168021002,16.0,29.0,41.0,61.0,92.0
360290168021003,16.0,29.0,41.0,61.0,92.0
360290168021004,16.0,29.0,41.0,61.0,92.0
360290168021005,16.0,29.0,41.0,61.0,92.0
360290168021006,16.0,29.0,41.0,61.0,92.0
360290168021007,16.0,29.0,41.0,61.0,92.0
360290168021008,16.0,29.0,41.0,61.0,92.0
360290168021009,16.0,29.0,41.0,61.0,92.0
360290168021010,16.0,29.0,41.0,61.0,92.0
360290168021011,16.0,29.0,41.0,61.0,92.0
360290168021012,16.0,29.0,41.0,61.0,92.0
360290168021013,16.0,29.0,41.0,61.0,92.0
360290168021014,16.0,29.0,41.0,61.0,92.0
360290168021015,16.0,29.0,41.0,61.0,96.0
360290168021016,16.0,29.0,41.0,61.0,92.0
360290168021017,16.0,24.0,41.0,61.0,92.0
360290168022000,16.0,29.0,41.0,61.0,96.0
360290168022001,16.0,29.0,41.0,61.0,96.0
360290168022002,16.0,29.0,41.0,61.0,96.0
360290168022003,16.0,29.0,41.0,61.0,96.0
360290168022004,16.0,29.0,41.0,61.0,96.0
360290168022005,16.0,29.0,41.0,61.0,96.0
360290168022006,16.0,29.0,41.0,61.0,96.0
360290168022007,16.0,29.0,41.0,61.0,96.0
360290168022008,16.0,29.0,41.0,61.0,96.0
360290168022009,16.0,29.0,41.0,61.0,96.0
360290168022010,16.0,29.0,41.0,61.0,96.0
360290168022011,16.0,29.0,41.0,61.0,96.0
360290168022012,16.0,29.0,41.0,61.0,96.0
360290168022013,16.0,29.0,41.0,61.0,96.0
360290168022014,16.0,29.0,41.0,61.0,96.0
360290168022015,16.0,29.0,41.0,61.0,96.0
360290168022016,16.0,29.0,41.0,61.0,96.0
360290168022017,16.0,29.0,41.0,61.0,96.0
360290168022018,16.0,29.0,41.0,61.0,96.0
360290168022019,16.0,29.0,41.0,61.0,96.0
360290168022020,16.0,29.0,41.0,61.0,96.0
360290168022021,16.0,29.0,41.0,61.0,96.0
360290168022022,16.0,29.0,41.0,61.0,96.0
360290168022023,16.0,29.0,41.0,61.0,96.0
360290168022024,16.0,29.0,41.0,61.0,96.0
360290168022025,16.0,29.0,41.0,61.0,96.0
360290169001000,20.0,29.0,43.0,66.0,92.0
360290169001001,20.0,29.0,43.0,66.0,92.0
360290169001002,20.0,29.0,43.0,66.0,92.0
360290169001003,20.0,29.0,43.0,66.0,92.0
360290169001004,20.0,29.0,43.0,66.0,92.0
360290169002000,20.0,29.0,43.0,66.0,92.0
360290169002001,20.0,29.0,43.0,66.0,92.0
360290169002002,20.0,29.0,43.0,66.0,92.0
360290169002003,20.0,24.0,43.0,66.0,92.0
360290169002004,20.0,24.0,43.0,66.0,92.0
360290169003000,16.0,29.0,41.0,61.0,92.0
360290169003001,20.0,29.0,41.0,61.0,92.0
360290169003002,20.0,29.0,41.0,61.0,92.0
360290169003003,20.0,29.0,43.0,66.0,92.0
360290169003004,20.0,24.0,41.0,61.0,92.0
360290169003005,16.0,24.0,41.0,61.0,92.0
360290169004000,4.0,29.0,41.0,65.0,92.0
360290169004001,16.0,29.0,41.0,61.0,92.0
360290169004002,16.0,29.0,41.0,61.0,92.0
360290169004003,4.0,29.0,41.0,61.0,92.0
360290169004004,4.0,29.0,41.0,61.0,92.0
360290169004005,4.0,29.0,41.0,61.0,92.0
360290169004006,20.0,29.0,45.0,66.0,92.0
360290169004007,4.0,29.0,45.0,66.0,92.0
360290169004008,4.0,29.0,45.0,66.0,92.0
360290169004009,16.0,29.0,41.0,61.0,92.0
360290170001000,3.0,30.0,41.0,62.0,97.0
360290170001001,3.0,30.0,41.0,62.0,97.0
360290170001002,3.0,30.0,41.0,62.0,97.0
360290170001003,3.0,30.0,41.0,62.0,97.0
360290170001004,3.0,30.0,41.0,62.0,97.0
360290170001005,3.0,30.0,41.0,62.0,97.0
360290170001006,3.0,30.0,56.0,62.0,97.0
360290170001007,16.0,30.0,56.0,62.0,97.0
360290170001008,3.0,30.0,56.0,62.0,97.0
360290170001009,3.0,30.0,55.0,62.0,97.0
360290170001010,3.0,30.0,41.0,62.0,97.0
360290170002000,2.0,30.0,41.0,62.0,97.0
360290170002001,2.0,30.0,41.0,62.0,97.0
360290170002002,2.0,30.0,41.0,62.0,97.0
360290170002003,2.0,30.0,41.0,62.0,97.0
360290170002004,3.0,30.0,41.0,62.0,97.0
360290170002005,3.0,30.0,41.0,62.0,97.0
360290170002006,3.0,30.0,41.0,62.0,97.0
360290170002007,3.0,30.0,41.0,62.0,97.0
360290170002008,3.0,30.0,41.0,62.0,97.0
360290170002009,3.0,30.0,41.0,62.0,97.0
360290170002010,3.0,30.0,41.0,62.0,97.0
360290170002011,3.0,30.0,56.0,62.0,97.0
360290170002012,3.0,30.0,56.0,62.0,97.0
360290170002013,3.0,30.0,41.0,62.0,97.0
360290170002014,16.0,30.0,41.0,62.0,97.0
360290170002015,3.0,30.0,41.0,62.0,97.0
360290170002016,3.0,30.0,41.0,62.0,97.0
360290170002017,16.0,30.0,41.0,62.0,97.0
360290170003000,2.0,30.0,41.0,62.0,97.0
360290170003001,2.0,30.0,41.0,62.0,97.0
360290170003002,2.0,30.0,41.0,62.0,88.0
360290170003003,2.0,30.0,41.0,62.0,88.0
360290170003004,2.0,30.0,41.0,62.0,88.0
360290170003005,2.0,30.0,41.0,62.0,88.0
360290170003006,2.0,30.0,41.0,62.0,88.0
360290170003007,2.0,30.0,41.0,62.0,88.0
360290170003008,2.0,30.0,41.0,62.0,88.0
360290170003009,16.0,30.0,41.0,62.0,97.0
360290170003010,2.0,30.0,41.0,62.0,88.0
360290170003011,2.0,30.0,41.0,62.0,88.0
360290171001002,20.0,34.0,43.0,65.0,91.0
360290171001003,20.0,34.0,43.0,65.0,91.0
360290171001006,20.0,34.0,43.0,65.0,91.0
360290171001007,20.0,34.0,43.0,65.0,91.0
360290171001008,20.0,34.0,43.0,65.0,91.0
360290171001009,20.0,34.0,43.0,65.0,91.0
360290171001010,20.0,34.0,43.0,65.0,91.0
360290171001011,20.0,34.0,43.0,65.0,91.0
360290171001012,20.0,34.0,43.0,65.0,91.0
360290171001013,20.0,34.0,43.0,65.0,92.0
360290171001014,20.0,34.0,43.0,65.0,92.0
360290171001015,20.0,34.0,43.0,65.0,92.0
360290171001016,20.0,34.0,43.0,65.0,92.0
360290171001017,20.0,34.0,43.0,65.0,92.0
360290171001018,20.0,34.0,43.0,65.0,91.0
360290171002000,20.0,34.0,43.0,65.0,92.0
360290171002001,20.0,34.0,43.0,65.0,92.0
360290171002002,20.0,34.0,43.0,65.0,91.0
360290171002003,20.0,34.0,43.0,65.0,92.0
360290171002004,20.0,34.0,43.0,65.0,91.0
360290171002005,20.0,34.0,43.0,65.0,92.0
360290171003000,20.0,34.0,43.0,65.0,92.0
360290171003001,20.0,34.0,43.0,65.0,92.0
360290171003002,20.0,34.0,43.0,65.0,92.0
360290171003003,20.0,34.0,43.0,65.0,92.0
360290171003004,20.0,34.0,43.0,65.0,92.0
360290171003005,20.0,34.0,43.0,65.0,92.0
360290171004000,20.0,34.0,43.0,65.0,92.0
360290171004001,20.0,34.0,43.0,65.0,92.0
360290171004002,20.0,34.0,43.0,65.0,92.0
360290171004003,20.0,34.0,43.0,65.0,92.0
360290171004004,20.0,34.0,43.0,65.0,92.0
360290171004005,20.0,34.0,43.0,65.0,92.0
360290171005000,20.0,34.0,43.0,65.0,92.0
360290171005001,20.0,34.0,43.0,65.0,91.0
360290171005002,20.0,34.0,43.0,65.0,91.0
360290171005003,20.0,34.0,43.0,65.0,91.0
360290171005004,20.0,34.0,43.0,65.0,91.0
360290171005005,20.0,34.0,43.0,65.0,91.0
360290171005006,20.0,34.0,43.0,65.0,92.0
360290171005007,20.0,34.0,43.0,65.0,92.0
360290171005008,20.0,34.0,43.0,65.0,92.0
360299800001000,20.0,34.0,43.0,65.0,91.0
360299800001001,20.0,34.0,43.0,65.0,91.0
360299805001000,2.0,25.0,42.0,69.0,98.0
360299805001001,2.0,25.0,42.0,69.0,98.0
360299805001002,2.0,25.0,42.0,69.0,98.0
360299805001003,2.0,25.0,42.0,69.0,98.0
360299805001004,2.0,25.0,42.0,69.0,98.0
360299805001005,2.0,25.0,42.0,69.0,98.0
360299805001006,3.0,25.0,42.0,69.0,98.0
360299805001007,2.0,25.0,42.0,69.0,98.0
